contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMBA220318P00075000,2022-01-31 20:48:41+00:00,75.0,0.8,0.0,2.4,0.0,0.0,10,10,1.1435589697265625,False,REGULAR,USD,AMBA
AMBA220318P00080000,2022-01-31 20:48:05+00:00,80.0,1.1,0.6,2.65,0.0,0.0,6,9,1.116947774658203,False,REGULAR,USD,AMBA
AMBA220318P00085000,2022-01-31 15:22:47+00:00,85.0,1.9,0.85,2.3,0.0,0.0,3,4,1.0009815576171874,False,REGULAR,USD,AMBA
AMBA220318P00090000,2022-01-31 19:34:46+00:00,90.0,1.8,1.3,2.7,0.0,0.0,1,1,0.9616703051757811,False,REGULAR,USD,AMBA
AMBA220318P00095000,2022-01-21 16:29:39+00:00,95.0,2.63,1.85,3.1,0.0,0.0,1,3,0.9184578466796876,False,REGULAR,USD,AMBA
AMBA220318P00100000,2022-01-31 19:05:54+00:00,100.0,2.9,2.55,4.0,0.0,0.0,2,5,0.8994150683593749,False,REGULAR,USD,AMBA
AMBA220318P00105000,2022-01-31 18:35:31+00:00,105.0,3.82,3.8,5.0,0.0,0.0,1,6,0.8936778210449219,False,REGULAR,USD,AMBA
AMBA220318P00110000,2022-02-01 15:25:34+00:00,110.0,4.68,4.6,6.2,0.0,0.0,11,16,0.8608412353515625,False,REGULAR,USD,AMBA
AMBA220318P00115000,2022-02-02 15:00:27+00:00,115.0,5.37,6.1,7.7,0.0,0.0,1,1,0.8508315698242188,False,REGULAR,USD,AMBA
AMBA220318P00120000,2022-02-01 15:25:34+00:00,120.0,6.99,8.0,9.5,0.0,0.0,1,58,0.8471694970703124,False,REGULAR,USD,AMBA
AMBA220318P00125000,2022-01-28 19:48:13+00:00,125.0,15.47,10.0,11.5,0.0,0.0,2,11,0.8365494860839842,False,REGULAR,USD,AMBA
AMBA220318P00130000,2022-02-02 14:31:55+00:00,130.0,9.0,12.1,13.9,0.0,0.0,2,7,0.8255632678222655,False,REGULAR,USD,AMBA
AMBA220318P00135000,2022-02-02 15:07:15+00:00,135.0,12.45,14.6,16.7,0.0,0.0,1,28,0.8223894714355469,True,REGULAR,USD,AMBA
AMBA220318P00140000,2022-02-03 16:10:03+00:00,140.0,16.0,17.3,19.5,0.6999998,4.575162,1,76,0.8106708386230468,True,REGULAR,USD,AMBA
AMBA220318P00145000,2022-02-01 18:49:10+00:00,145.0,18.0,19.9,22.6,0.0,0.0,3,159,0.7908956457519531,True,REGULAR,USD,AMBA
AMBA220318P00150000,2022-02-02 16:21:55+00:00,150.0,21.8,23.1,26.5,0.0,0.0,1,28,0.7969991003417969,True,REGULAR,USD,AMBA
AMBA220318P00155000,2022-01-31 16:38:10+00:00,155.0,26.55,26.6,29.9,0.0,0.0,1,30,0.7852804675292968,True,REGULAR,USD,AMBA
AMBA220318P00160000,2022-02-03 14:40:52+00:00,160.0,29.7,30.5,34.1,1.3900013,4.90993,2,18,0.7979756530761719,True,REGULAR,USD,AMBA
AMBA220318P00165000,2022-01-27 16:23:30+00:00,165.0,38.15,34.4,37.8,0.0,0.0,1,17,0.7844259838867188,True,REGULAR,USD,AMBA
AMBA220318P00170000,2022-01-13 20:36:13+00:00,170.0,25.4,38.5,41.7,0.0,0.0,10,44,0.772463212890625,True,REGULAR,USD,AMBA
AMBA220318P00175000,2022-01-27 16:23:30+00:00,175.0,46.35,42.7,46.1,0.0,0.0,1,19,0.7718528674316407,True,REGULAR,USD,AMBA
AMBA220318P00180000,2022-01-18 19:58:54+00:00,180.0,41.5,47.2,50.7,0.0,0.0,1,17,0.7832052929687501,True,REGULAR,USD,AMBA
AMBA220318P00185000,2022-01-06 15:07:23+00:00,185.0,33.3,51.9,54.6,0.0,0.0,10,78,0.7631859619140625,True,REGULAR,USD,AMBA
AMBA220318P00190000,2022-02-01 16:16:12+00:00,190.0,51.71,56.5,59.1,0.0,0.0,1,33,0.7565942309570313,True,REGULAR,USD,AMBA
AMBA220318P00195000,2022-02-01 17:35:55+00:00,195.0,57.85,61.5,64.3,0.0,0.0,1,25,0.8073749731445312,True,REGULAR,USD,AMBA
AMBA220318P00200000,2022-02-02 17:59:05+00:00,200.0,62.8,65.8,69.0,0.0,0.0,1,29,0.7817404638671875,True,REGULAR,USD,AMBA
AMBA220318P00210000,2022-01-11 15:01:08+00:00,210.0,59.32,75.7,78.5,0.0,0.0,2,22,0.8039570385742187,True,REGULAR,USD,AMBA
AMBA220318P00220000,2022-01-21 17:59:28+00:00,220.0,81.35,85.0,88.4,0.0,0.0,1,8,0.7861349511718749,True,REGULAR,USD,AMBA
AMBA220318P00230000,2022-01-13 17:14:42+00:00,230.0,71.1,94.7,98.6,0.0,0.0,70,28,0.8281267187499999,True,REGULAR,USD,AMBA
AMBA220318P00240000,2022-01-05 15:33:11+00:00,240.0,62.0,104.4,108.3,0.0,0.0,2,11,0.778322529296875,True,REGULAR,USD,AMBA
AMBA220318P00260000,2021-12-13 18:44:50+00:00,260.0,69.63,97.0,100.7,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD,AMBA
