contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FISV240119P00050000,2022-02-11 16:55:01+00:00,50.0,1.54,1.02,3.95,-0.30000007,-16.304352,2.0,19,0.4887746435546876,False,REGULAR,USD,FISV
FISV240119P00055000,2022-01-20 16:44:18+00:00,55.0,1.85,1.2,2.99,0.0,0.0,2.0,19,0.39349971740722656,False,REGULAR,USD,FISV
FISV240119P00060000,2022-02-03 14:42:21+00:00,60.0,2.63,1.91,3.85,0.0,0.0,2.0,7,0.38007211730957036,False,REGULAR,USD,FISV
FISV240119P00065000,2022-02-03 14:42:21+00:00,65.0,3.32,2.89,5.9,0.0,0.0,2.0,17,0.3998473101806641,False,REGULAR,USD,FISV
FISV240119P00070000,2021-11-22 17:28:04+00:00,70.0,6.25,4.35,5.25,0.0,0.0,,1,0.3327703442382813,False,REGULAR,USD,FISV
FISV240119P00075000,2022-01-04 16:11:02+00:00,75.0,5.3,3.55,6.75,0.0,0.0,1.0,58,0.32746033874511715,False,REGULAR,USD,FISV
FISV240119P00080000,2021-12-07 14:52:50+00:00,80.0,8.1,4.3,8.25,0.0,0.0,1.0,0,0.31687084503173824,False,REGULAR,USD,FISV
FISV240119P00085000,2021-11-18 16:56:42+00:00,85.0,10.42,7.5,12.0,0.0,0.0,1.0,6,0.3500736380004882,False,REGULAR,USD,FISV
FISV240119P00090000,2022-02-02 19:31:02+00:00,90.0,8.85,10.9,13.35,0.0,0.0,1.0,35,0.3261175787353515,False,REGULAR,USD,FISV
FISV240119P00100000,2022-01-13 19:45:30+00:00,100.0,12.91,14.75,17.9,0.0,0.0,10.0,28,0.30503014312744137,True,REGULAR,USD,FISV
FISV240119P00105000,2021-12-23 20:32:32+00:00,105.0,17.29,14.5,19.5,0.0,0.0,5.0,13,0.27637442382812494,True,REGULAR,USD,FISV
FISV240119P00110000,2022-01-24 16:27:15+00:00,110.0,21.39,21.05,23.75,0.0,0.0,1.0,89,0.292853751220703,True,REGULAR,USD,FISV
FISV240119P00120000,2022-02-08 19:36:51+00:00,120.0,27.5,27.4,30.7,0.0,0.0,4.0,10,0.2863230548095703,True,REGULAR,USD,FISV
FISV240119P00150000,2022-01-03 14:41:30+00:00,150.0,48.95,43.85,48.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,FISV
FISV240119P00165000,2022-01-25 19:44:02+00:00,165.0,64.15,65.5,70.0,0.0,0.0,1.0,1,0.29566134033203123,True,REGULAR,USD,FISV
