contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRNC220819P00030000,2022-02-07 16:11:25+00:00,30.0,3.4,2.3,3.5,0.0,0.0,1.0,2,0.7634301000976562,False,REGULAR,USD,CRNC
CRNC220819P00040000,2022-02-09 17:20:27+00:00,40.0,5.9,6.4,7.6,0.0,0.0,1.0,1,0.7266873034667969,False,REGULAR,USD,CRNC
CRNC220819P00045000,2022-02-09 14:44:48+00:00,45.0,8.5,8.6,10.2,0.0,0.0,1.0,1,0.6826203613281252,True,REGULAR,USD,CRNC
CRNC220819P00055000,2022-02-07 14:50:30+00:00,55.0,15.85,15.2,17.1,0.0,0.0,3.0,7,0.6604037866210939,True,REGULAR,USD,CRNC
CRNC220819P00060000,2022-02-07 14:55:13+00:00,60.0,19.11,19.4,21.1,0.0,0.0,1.0,7,0.6704134521484376,True,REGULAR,USD,CRNC
CRNC220819P00065000,2022-01-19 20:19:14+00:00,65.0,12.5,22.5,25.0,0.0,0.0,,2,0.5996133789062501,True,REGULAR,USD,CRNC
CRNC220819P00070000,2022-01-18 05:08:01+00:00,70.0,10.73,27.4,29.2,0.0,0.0,,2,0.6098671826171876,True,REGULAR,USD,CRNC
CRNC220819P00075000,2022-02-11 14:30:02+00:00,75.0,31.7,31.9,33.7,-1.6300011,-4.890492,1.0,11,0.5971719970703125,True,REGULAR,USD,CRNC
CRNC220819P00080000,2022-01-19 20:31:06+00:00,80.0,22.2,35.1,39.9,0.0,0.0,4.0,66,0.5959513061523438,True,REGULAR,USD,CRNC
CRNC220819P00105000,2021-12-21 15:42:28+00:00,105.0,39.65,44.8,48.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,CRNC
