contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
STNE230120P00003000,2022-02-01 16:16:27+00:00,3.0,0.51,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,STNE
STNE230120P00005000,2022-02-02 18:45:05+00:00,5.0,0.53,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,STNE
STNE230120P00010000,2022-02-02 20:58:18+00:00,10.0,2.15,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,STNE
STNE230120P00013000,2022-02-01 16:16:26+00:00,13.0,3.35,0.0,0.0,0.0,0.0,2.0,0,0.0039162109375,False,REGULAR,USD,STNE
STNE230120P00015000,2022-02-03 20:52:23+00:00,15.0,5.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00020000,2022-02-02 20:57:33+00:00,20.0,8.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00025000,2022-01-24 15:27:36+00:00,25.0,13.3,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00030000,2022-01-31 18:46:14+00:00,30.0,16.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00035000,2022-01-28 19:29:38+00:00,35.0,22.85,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00040000,2022-01-28 16:28:42+00:00,40.0,27.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00045000,2022-01-27 15:25:19+00:00,45.0,31.64,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00050000,2022-01-24 17:20:51+00:00,50.0,37.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00052500,2021-12-31 15:15:39+00:00,52.5,35.68,36.4,40.5,0.0,0.0,3.0,27,1.0756882153320313,True,REGULAR,USD,STNE
STNE230120P00055000,2022-01-03 15:34:58+00:00,55.0,36.48,38.5,42.3,0.0,0.0,7.0,159,0.868165380859375,True,REGULAR,USD,STNE
STNE230120P00057500,2021-11-30 16:57:25+00:00,57.5,43.02,39.0,43.5,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00060000,2021-12-22 17:57:27+00:00,60.0,45.0,43.0,48.0,0.0,0.0,10.0,63,1.1357465087890626,True,REGULAR,USD,STNE
STNE230120P00062500,2022-01-19 14:36:26+00:00,62.5,50.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00065000,2022-01-07 14:41:13+00:00,65.0,49.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00067500,2021-11-09 15:07:06+00:00,67.5,39.65,48.0,53.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00070000,2021-11-17 18:17:54+00:00,70.0,49.7,52.0,57.0,0.0,0.0,13.0,85,0.7773459765625,True,REGULAR,USD,STNE
STNE230120P00072500,2021-11-19 14:31:57+00:00,72.5,53.5,54.5,59.5,0.0,0.0,11.0,11,0.789064609375,True,REGULAR,USD,STNE
STNE230120P00075000,2022-02-02 20:19:02+00:00,75.0,60.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00077500,2021-11-10 11:55:30+00:00,77.5,34.1,57.5,62.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00080000,2022-02-02 17:17:51+00:00,80.0,66.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00082500,2021-11-10 11:55:30+00:00,82.5,40.9,62.5,67.5,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00085000,2022-01-28 15:26:47+00:00,85.0,72.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00087500,2021-11-10 11:55:30+00:00,87.5,35.5,67.5,72.5,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00090000,2021-11-10 11:55:30+00:00,90.0,28.6,48.1,75.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00092500,2021-11-10 11:55:30+00:00,92.5,39.6,50.5,77.5,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00095000,2021-11-10 11:55:30+00:00,95.0,29.5,75.0,80.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00097500,2021-11-10 11:55:30+00:00,97.5,38.8,55.0,82.5,0.0,0.0,,9,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00100000,2021-11-10 11:55:29+00:00,100.0,45.9,57.5,85.0,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD,STNE
STNE230120P00110000,2021-11-10 11:55:29+00:00,110.0,49.2,92.5,95.0,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,STNE
