contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OSK220414P00070000,2021-11-10 11:53:45+00:00,70.0,0.82,0.05,0.65,0.0,0.0,4,4,0.676761044921875,False,REGULAR,USD,OSK
OSK220414P00075000,2021-12-01 20:13:40+00:00,75.0,0.7,0.0,0.55,0.0,0.0,2,2,0.570316796875,False,REGULAR,USD,OSK
OSK220414P00080000,2021-11-15 15:02:48+00:00,80.0,0.5,0.8,1.35,0.0,0.0,7,98,0.6650424121093752,False,REGULAR,USD,OSK
OSK220414P00085000,2021-11-10 11:53:45+00:00,85.0,4.0,0.35,2.35,0.0,0.0,6,58,0.6145058081054688,False,REGULAR,USD,OSK
OSK220414P00090000,2021-12-16 17:54:41+00:00,90.0,2.48,0.55,3.6,0.0,0.0,1,13,0.6041299353027345,False,REGULAR,USD,OSK
OSK220414P00095000,2022-01-05 17:13:23+00:00,95.0,1.17,1.0,3.4,-0.7800001,-40.000004,10,21,0.5214891601562499,False,REGULAR,USD,OSK
OSK220414P00100000,2022-01-04 17:50:06+00:00,100.0,1.75,1.55,2.95,0.0,0.0,5,105,0.4854787780761719,False,REGULAR,USD,OSK
OSK220414P00105000,2021-11-23 20:19:42+00:00,105.0,5.3,5.5,7.0,0.0,0.0,11,53,0.5925333715820313,False,REGULAR,USD,OSK
OSK220414P00110000,2021-12-29 19:43:33+00:00,110.0,6.56,4.2,4.7,0.0,0.0,1,9,0.38318487915039057,False,REGULAR,USD,OSK
OSK220414P00115000,2021-10-28 14:50:35+00:00,115.0,15.01,11.3,12.3,0.0,0.0,1,3,0.6379430737304688,False,REGULAR,USD,OSK
OSK220414P00120000,2021-11-26 17:19:58+00:00,120.0,15.1,13.7,14.8,0.0,0.0,17,17,0.6138954626464845,True,REGULAR,USD,OSK
OSK220414P00125000,2021-11-10 11:53:44+00:00,125.0,23.35,16.7,18.8,0.0,0.0,1,1,0.6293372027587891,True,REGULAR,USD,OSK
