contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SAP220218P00080000,2022-01-26 15:21:22+00:00,80.0,0.1,0.0,2.85,0.0,0.0,,8,1.646486142578125,False,REGULAR,USD,SAP
SAP220218P00085000,2022-01-31 17:31:20+00:00,85.0,0.1,0.0,0.1,0.0,0.0,5.0,138,0.8085956640624999,False,REGULAR,USD,SAP
SAP220218P00090000,2022-01-10 14:37:46+00:00,90.0,0.15,0.0,0.2,0.0,0.0,,87,0.77148666015625,False,REGULAR,USD,SAP
SAP220218P00095000,2022-01-31 14:31:54+00:00,95.0,0.35,0.0,0.2,0.0,0.0,5.0,15,0.6640658593750002,False,REGULAR,USD,SAP
SAP220218P00100000,2022-01-28 15:18:40+00:00,100.0,0.5,0.0,0.45,0.0,0.0,1.0,81,0.6425816992187501,False,REGULAR,USD,SAP
SAP220218P00105000,2022-01-26 14:55:30+00:00,105.0,0.2,0.0,0.55,0.0,0.0,2.0,13,0.5537154003906251,False,REGULAR,USD,SAP
SAP220218P00110000,2022-01-28 18:14:34+00:00,110.0,1.07,0.1,0.65,0.0,0.0,3.0,116,0.543949873046875,False,REGULAR,USD,SAP
SAP220218P00115000,2022-02-01 16:23:34+00:00,115.0,0.55,0.35,0.5,0.0,0.0,39.0,381,0.3857483300781249,False,REGULAR,USD,SAP
SAP220218P00120000,2022-02-02 14:33:44+00:00,120.0,0.8,0.65,0.85,-0.050000012,-5.8823543,1.0,213,0.3147041186523437,False,REGULAR,USD,SAP
SAP220218P00125000,2022-02-02 20:28:00+00:00,125.0,1.75,1.6,1.85,-0.20000005,-10.2564125,16.0,586,0.26538820556640624,False,REGULAR,USD,SAP
SAP220218P00130000,2022-01-31 19:10:23+00:00,130.0,5.3,2.6,4.6,0.0,0.0,188.0,654,0.2756420092773437,True,REGULAR,USD,SAP
SAP220218P00135000,2022-02-01 16:17:18+00:00,135.0,8.7,6.8,9.1,0.0,0.0,3.0,1784,0.3667055517578125,True,REGULAR,USD,SAP
SAP220218P00140000,2022-01-27 15:31:34+00:00,140.0,16.33,11.9,14.2,0.0,0.0,2.0,211,0.4997608618164063,True,REGULAR,USD,SAP
SAP220218P00145000,2022-01-28 15:01:11+00:00,145.0,25.9,16.3,19.6,0.0,0.0,2.0,74,0.6650424121093752,True,REGULAR,USD,SAP
SAP220218P00150000,2022-01-24 17:23:57+00:00,150.0,20.4,20.6,25.0,0.0,0.0,3.0,3,0.8249529223632811,True,REGULAR,USD,SAP
