contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NKLA230120P00002500,2022-02-10 16:21:26+00:00,2.5,0.39,0.37,0.4,-0.01000002,-2.500005,56,5455,1.201175869140625,False,REGULAR,USD,NKLA
NKLA230120P00005000,2022-02-10 15:29:52+00:00,5.0,1.4,1.35,1.43,-0.04000008,-2.7777834,84,5956,1.1240278173828124,False,REGULAR,USD,NKLA
NKLA230120P00007500,2022-02-10 16:10:52+00:00,7.5,2.84,2.73,2.93,-0.06000018,-2.0689716,2,1459,1.0859420703125,False,REGULAR,USD,NKLA
NKLA230120P00010000,2022-02-10 15:23:33+00:00,10.0,4.61,4.4,4.75,-0.10999966,-2.3305013,10,5197,1.0664109179687502,True,REGULAR,USD,NKLA
NKLA230120P00012500,2022-02-09 17:22:04+00:00,12.5,6.7,6.4,6.75,0.0,0.0,50,4641,1.0703171484375003,True,REGULAR,USD,NKLA
NKLA230120P00015000,2022-02-09 14:30:35+00:00,15.0,9.05,8.5,8.95,0.0,0.0,3,1643,1.0810592822265626,True,REGULAR,USD,NKLA
NKLA230120P00017500,2022-01-26 17:30:02+00:00,17.5,11.0,10.7,11.1,0.0,0.0,12,824,1.0727585424804689,True,REGULAR,USD,NKLA
NKLA230120P00020000,2022-02-10 15:28:13+00:00,20.0,13.3,13.0,13.35,-0.5,-3.6231883,2,1103,1.076176494140625,True,REGULAR,USD,NKLA
NKLA230120P00022500,2022-02-09 16:23:50+00:00,22.5,15.9,15.3,15.8,0.0,0.0,5,134,1.098149040527344,True,REGULAR,USD,NKLA
NKLA230120P00025000,2022-02-09 19:43:03+00:00,25.0,18.0,17.65,18.1,0.0,0.0,1,4390,1.0913131372070315,True,REGULAR,USD,NKLA
NKLA230120P00027000,2022-01-31 17:17:21+00:00,27.0,19.85,19.6,20.1,0.0,0.0,1,4,1.12109814453125,True,REGULAR,USD,NKLA
NKLA230120P00030000,2022-02-09 15:51:17+00:00,30.0,23.0,22.45,23.0,0.0,0.0,1,2531,1.1259809326171877,True,REGULAR,USD,NKLA
NKLA230120P00035000,2022-01-26 20:26:45+00:00,35.0,28.0,27.3,27.75,0.0,0.0,10,205,1.1162153564453123,True,REGULAR,USD,NKLA
NKLA230120P00040000,2022-02-09 14:38:22+00:00,40.0,32.3,32.25,32.7,0.0,0.0,1,1010,1.1533245458984376,True,REGULAR,USD,NKLA
NKLA230120P00045000,2022-01-21 20:47:51+00:00,45.0,37.94,37.15,37.6,0.0,0.0,272,300,1.15625421875,True,REGULAR,USD,NKLA
NKLA230120P00050000,2022-02-09 20:53:33+00:00,50.0,42.85,42.1,42.5,0.0,0.0,1,1809,1.1611370068359377,True,REGULAR,USD,NKLA
NKLA230120P00055000,2022-01-26 16:34:40+00:00,55.0,47.49,47.0,47.45,0.0,0.0,16,1717,1.15625421875,True,REGULAR,USD,NKLA
NKLA230120P00060000,2022-02-09 20:28:13+00:00,60.0,52.43,51.1,54.3,0.0,0.0,2,151,1.423831005859375,True,REGULAR,USD,NKLA
