contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LSI220318P00090000,2021-12-13 15:48:52+00:00,90.0,0.05,0.0,2.9,0.0,0.0,20,20,0.9118661157226562,False,REGULAR,USD,LSI
LSI220318P00100000,2021-11-05 14:56:30+00:00,100.0,0.75,0.1,4.3,0.0,0.0,1,1,0.8210467114257811,False,REGULAR,USD,LSI
LSI220318P00105000,2021-11-29 14:30:21+00:00,105.0,1.1,0.0,0.0,0.0,0.0,1,5,0.12500875,False,REGULAR,USD,LSI
LSI220318P00110000,2022-01-20 14:37:53+00:00,110.0,0.55,0.0,1.0,0.0,0.0,1,1,0.49707534179687507,False,REGULAR,USD,LSI
LSI220318P00115000,2021-12-28 18:54:14+00:00,115.0,0.49,0.25,1.85,0.0,0.0,3,4,0.508793974609375,False,REGULAR,USD,LSI
LSI220318P00120000,2021-12-28 18:54:14+00:00,120.0,0.68,0.9,2.85,0.0,0.0,1,4,0.502080174560547,False,REGULAR,USD,LSI
LSI220318P00125000,2022-02-02 16:58:39+00:00,125.0,1.95,1.1,3.5,0.0,0.0,6,62,0.4495904650878906,False,REGULAR,USD,LSI
LSI220318P00130000,2022-02-02 20:53:30+00:00,130.0,2.35,2.85,3.2,0.0,0.0,8,125,0.32739930419921875,False,REGULAR,USD,LSI
LSI220318P00135000,2022-02-03 19:11:08+00:00,135.0,4.4,4.5,4.9,0.4000001,10.000002,25,40,0.30811238769531246,False,REGULAR,USD,LSI
LSI220318P00140000,2022-01-21 20:48:17+00:00,140.0,8.74,5.9,8.3,0.0,0.0,10,10,0.3454655297851562,True,REGULAR,USD,LSI
LSI220318P00145000,2021-12-30 19:26:41+00:00,145.0,3.8,10.5,13.1,0.0,0.0,17,18,0.4322566540527344,True,REGULAR,USD,LSI
LSI220318P00150000,2021-12-23 18:50:47+00:00,150.0,9.2,15.3,17.1,0.0,0.0,4,2,0.4567925415039063,True,REGULAR,USD,LSI
LSI220318P00155000,2021-12-30 17:47:27+00:00,155.0,8.6,20.1,23.5,0.0,0.0,1,11,0.5103808728027344,True,REGULAR,USD,LSI
