contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ING220414P00009000,2021-11-10 12:00:33+00:00,9.0,0.15,0.0,0.75,0.0,0.0,,1,1.0664109179687502,False,REGULAR,USD,ING
ING220414P00010000,2022-01-04 14:43:56+00:00,10.0,0.01,0.0,0.0,0.0,0.0,1.0,1,0.2500075,False,REGULAR,USD,ING
ING220414P00012000,2022-02-03 16:19:11+00:00,12.0,0.15,0.05,0.0,-0.25,-62.5,3.0,9,0.12500875,False,REGULAR,USD,ING
ING220414P00013000,2022-02-03 14:51:57+00:00,13.0,0.3,0.15,0.25,0.09000002,42.85715,4.0,62,0.37500625,False,REGULAR,USD,ING
ING220414P00014000,2022-02-03 17:57:16+00:00,14.0,0.37,0.35,0.5,-0.01999998,-5.1282005,61.0,1644,0.3544986425781249,False,REGULAR,USD,ING
ING220414P00015000,2022-02-01 14:53:18+00:00,15.0,0.8,0.65,0.9,0.0,0.0,20.0,133,0.334967587890625,True,REGULAR,USD,ING
ING220414P00016000,2022-02-01 19:17:16+00:00,16.0,1.4,1.25,1.5,0.0,0.0,1.0,144,0.32520206054687495,True,REGULAR,USD,ING
ING220414P00017000,2022-01-28 16:17:42+00:00,17.0,2.6,2.05,2.3,0.0,0.0,102.0,103,0.33789724609375,True,REGULAR,USD,ING
ING220414P00018000,2022-01-07 19:42:35+00:00,18.0,3.2,2.9,3.3,0.0,0.0,10.0,164,0.42188078125,True,REGULAR,USD,ING
ING220414P00019000,2022-02-02 20:18:16+00:00,19.0,3.6,3.8,4.3,0.0,0.0,1.0,3,0.49707534179687507,True,REGULAR,USD,ING
