contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRSR220218P00012500,2022-02-10 14:49:06+00:00,12.5,0.01,0.0,0.03,0.0,0.0,3,283,1.5156274218749999,False,REGULAR,USD,CRSR
CRSR220218P00015000,2022-02-10 15:25:36+00:00,15.0,0.01,0.0,0.01,-0.01,-50.0,73,1762,0.9062509375,False,REGULAR,USD,CRSR
CRSR220218P00017500,2022-02-10 15:36:56+00:00,17.5,0.03,0.02,0.03,-0.01,-25.0,48,1907,0.70312796875,False,REGULAR,USD,CRSR
CRSR220218P00020000,2022-02-10 15:36:43+00:00,20.0,0.13,0.12,0.16,-0.10000001,-43.478264,155,4613,0.5097705273437501,False,REGULAR,USD,CRSR
CRSR220218P00022500,2022-02-10 15:20:34+00:00,22.5,1.26,1.09,1.32,-0.13,-9.352518,9,978,0.53320779296875,True,REGULAR,USD,CRSR
CRSR220218P00025000,2022-02-10 15:08:40+00:00,25.0,3.4,3.3,3.6,-0.4599998,-11.917094,62,1260,0.7460962890625,True,REGULAR,USD,CRSR
CRSR220218P00027500,2022-02-10 14:40:12+00:00,27.5,6.75,5.75,6.15,-0.3699999,-5.1966276,2,1045,1.15625421875,True,REGULAR,USD,CRSR
CRSR220218P00030000,2022-02-10 14:46:40+00:00,30.0,8.85,8.3,8.6,-1.3999996,-13.658534,2,4501,1.3398470507812497,True,REGULAR,USD,CRSR
CRSR220218P00032500,2022-02-09 19:04:36+00:00,32.5,11.68,10.75,11.2,0.0,0.0,1,1393,0.9687503125,True,REGULAR,USD,CRSR
CRSR220218P00035000,2022-02-09 18:41:55+00:00,35.0,14.43,13.25,13.7,0.0,0.0,9,388,1.125004375,True,REGULAR,USD,CRSR
CRSR220218P00037500,2022-02-10 14:41:52+00:00,37.5,16.67,15.8,16.25,-1.0300007,-5.8192124,1,445,1.71875140625,True,REGULAR,USD,CRSR
CRSR220218P00040000,2022-02-09 16:21:58+00:00,40.0,19.6,18.1,20.35,0.0,0.0,2,4951,3.1972676318359374,True,REGULAR,USD,CRSR
CRSR220218P00042500,2021-11-10 11:48:40+00:00,42.5,16.75,21.2,22.2,0.0,0.0,782,731,3.3652359619140624,True,REGULAR,USD,CRSR
CRSR220218P00045000,2022-01-28 16:33:17+00:00,45.0,26.93,23.25,23.8,0.0,0.0,1,22,2.156254609375,True,REGULAR,USD,CRSR
CRSR220218P00047500,2021-11-10 11:48:40+00:00,47.5,20.3,26.25,27.35,0.0,0.0,41,41,3.8417972705078123,True,REGULAR,USD,CRSR
CRSR220218P00050000,2021-12-30 16:26:34+00:00,50.0,28.25,30.85,33.25,0.0,0.0,16,251,6.513673732910157,True,REGULAR,USD,CRSR
CRSR220218P00055000,2022-01-13 15:09:38+00:00,55.0,34.3,32.05,35.45,0.0,0.0,1,0,3.3906265234374997,True,REGULAR,USD,CRSR
