contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GD220819P00120000,2022-01-24 14:30:55+00:00,120.0,0.8,0.2,0.95,0.0,0.0,4.0,5,0.4545952978515625,False,REGULAR,USD,GD
GD220819P00125000,2021-12-16 19:36:28+00:00,125.0,1.3,0.35,1.0,0.0,0.0,,3,0.43079182495117196,False,REGULAR,USD,GD
GD220819P00145000,2022-01-14 14:47:06+00:00,145.0,1.55,1.4,2.1,0.0,0.0,3.0,11,0.3883117810058594,False,REGULAR,USD,GD
GD220819P00150000,2022-01-21 15:15:06+00:00,150.0,1.85,1.65,2.2,0.0,0.0,1.0,4,0.36524072265625,False,REGULAR,USD,GD
GD220819P00160000,2022-01-14 14:47:06+00:00,160.0,2.45,2.35,2.9,0.0,0.0,3.0,11,0.33789724609375,False,REGULAR,USD,GD
GD220819P00170000,2022-01-18 20:52:31+00:00,170.0,3.6,3.3,4.0,0.0,0.0,2.0,9,0.3164741204833984,False,REGULAR,USD,GD
GD220819P00175000,2022-01-25 16:52:47+00:00,175.0,6.6,3.9,4.7,0.0,0.0,9.0,14,0.30634238586425777,False,REGULAR,USD,GD
GD220819P00180000,2022-01-31 16:06:15+00:00,180.0,5.3,4.7,5.5,0.0,0.0,3.0,6,0.29614961669921874,False,REGULAR,USD,GD
GD220819P00185000,2022-01-26 15:18:03+00:00,185.0,6.82,5.7,6.5,0.0,0.0,2.0,12,0.28766581481933584,False,REGULAR,USD,GD
GD220819P00190000,2022-01-25 16:52:43+00:00,190.0,11.0,6.8,7.7,0.0,0.0,4.0,11,0.2802196002197265,False,REGULAR,USD,GD
GD220819P00195000,2022-01-19 15:48:56+00:00,195.0,8.3,8.2,9.5,0.0,0.0,1.0,8,0.2806163247680663,False,REGULAR,USD,GD
GD220819P00200000,2022-01-26 19:48:44+00:00,200.0,13.0,9.8,11.6,0.0,0.0,1.0,12,0.2820506365966796,False,REGULAR,USD,GD
GD220819P00210000,2022-01-26 20:12:25+00:00,210.0,18.06,13.4,14.6,0.0,0.0,,4,0.2536085382080079,False,REGULAR,USD,GD
GD220819P00220000,2021-12-29 20:40:22+00:00,220.0,23.1,18.6,21.3,0.0,0.0,,2,0.2706066592407227,True,REGULAR,USD,GD
GD220819P00230000,2021-12-29 19:34:12+00:00,230.0,30.3,24.8,26.7,0.0,0.0,,1,0.2514723291015625,True,REGULAR,USD,GD
