contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NKTR220819P00005000,2022-02-03 14:30:12+00:00,5.0,0.8,0.7,1.3,0.0,0.0,3.0,6,1.4980493847656249,False,REGULAR,USD,NKTR
NKTR220819P00006000,2022-02-01 14:46:13+00:00,6.0,1.13,1.25,4.0,0.0,0.0,5.0,11,2.1953170117187497,False,REGULAR,USD,NKTR
NKTR220819P00007000,2022-02-01 14:46:13+00:00,7.0,1.53,1.8,3.8,0.0,0.0,5.0,20,1.919922275390625,False,REGULAR,USD,NKTR
NKTR220819P00008000,2022-02-09 20:53:06+00:00,8.0,2.0,2.45,2.95,0.0,0.0,6.0,71,1.5625021874999998,False,REGULAR,USD,NKTR
NKTR220819P00009000,2022-01-31 17:28:40+00:00,9.0,3.18,3.1,3.7,0.0,0.0,2.0,9,1.5917989160156247,False,REGULAR,USD,NKTR
NKTR220819P00010000,2022-02-04 19:13:05+00:00,10.0,3.9,3.6,4.1,0.0,0.0,11.0,71,1.50390873046875,False,REGULAR,USD,NKTR
NKTR220819P00011000,2022-01-31 15:24:39+00:00,11.0,3.61,4.2,4.8,0.0,0.0,10.0,41,1.4882838085937498,True,REGULAR,USD,NKTR
NKTR220819P00012000,2022-01-31 15:20:26+00:00,12.0,4.13,5.0,6.3,0.0,0.0,10.0,65,1.642579912109375,True,REGULAR,USD,NKTR
NKTR220819P00013000,2022-01-31 15:15:54+00:00,13.0,4.89,5.7,6.3,0.0,0.0,,10,1.5000025,True,REGULAR,USD,NKTR
NKTR220819P00014000,2022-02-02 22:17:16+00:00,14.0,5.53,6.2,7.5,0.0,0.0,,10,1.5273461132812498,True,REGULAR,USD,NKTR
NKTR220819P00015000,2022-02-08 18:49:24+00:00,15.0,7.4,7.2,8.4,0.0,0.0,10.0,71,1.5800802246093748,True,REGULAR,USD,NKTR
NKTR220819P00017000,2022-01-24 17:32:57+00:00,17.0,8.4,8.8,9.3,0.0,0.0,170.0,163,1.4560574072265624,True,REGULAR,USD,NKTR
NKTR220819P00019000,2022-02-09 14:51:44+00:00,19.0,11.18,10.4,11.3,0.0,0.0,1.0,0,1.4936548754882812,True,REGULAR,USD,NKTR
