contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TKR220318P00042500,2021-11-10 11:54:10+00:00,42.5,0.45,0.05,0.75,0.0,0.0,,4,0.938477177734375,False,REGULAR,USD,TKR
TKR220318P00047500,2021-11-10 11:54:10+00:00,47.5,0.85,0.1,0.85,0.0,0.0,,1,0.770510107421875,False,REGULAR,USD,TKR
TKR220318P00050000,2021-11-10 11:54:10+00:00,50.0,1.15,0.25,0.95,0.0,0.0,,1,0.71679970703125,False,REGULAR,USD,TKR
TKR220318P00055000,2022-02-02 17:08:43+00:00,55.0,0.65,0.3,0.65,0.0,0.0,2.0,24,0.5376022802734376,False,REGULAR,USD,TKR
TKR220318P00057500,2022-02-08 16:09:40+00:00,57.5,0.75,0.5,0.85,0.0,0.0,2.0,53,0.4858449853515625,False,REGULAR,USD,TKR
TKR220318P00060000,2022-01-24 16:39:17+00:00,60.0,1.7,0.85,1.3,0.0,0.0,1.0,19,0.4631401342773438,False,REGULAR,USD,TKR
TKR220318P00062500,2022-02-11 19:00:33+00:00,62.5,1.6,1.4,1.9,0.05000007,3.2258112,19.0,53,0.43530838134765626,False,REGULAR,USD,TKR
TKR220318P00065000,2022-02-09 19:56:06+00:00,65.0,2.4,1.9,3.3,0.0,0.0,3.0,47,0.4802298071289062,False,REGULAR,USD,TKR
TKR220318P00067500,2022-02-10 18:04:56+00:00,67.5,2.85,3.1,4.0,0.0,0.0,3.0,7,0.4008848974609375,True,REGULAR,USD,TKR
TKR220318P00070000,2022-01-24 17:11:32+00:00,70.0,5.57,4.9,5.7,0.0,0.0,1.0,0,0.4116269775390625,True,REGULAR,USD,TKR
TKR220318P00072500,2022-01-19 20:56:12+00:00,72.5,4.8,6.2,8.0,0.0,0.0,1.0,18,0.477544287109375,True,REGULAR,USD,TKR
TKR220318P00075000,2022-02-11 17:48:05+00:00,75.0,8.3,7.4,11.1,-0.47999954,-5.466965,10.0,15,0.649417568359375,True,REGULAR,USD,TKR
TKR220318P00077500,2021-12-14 15:31:49+00:00,77.5,12.48,6.9,7.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,TKR
TKR220318P00080000,2022-01-13 18:09:27+00:00,80.0,7.6,11.9,16.3,0.0,0.0,3.0,16,0.8325212060546874,True,REGULAR,USD,TKR
TKR220318P00090000,2021-11-29 20:39:35+00:00,90.0,22.17,19.9,20.7,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,TKR
