contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CODX220218P00002000,2021-12-08 14:42:56+00:00,2.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,CODX
CODX220218P00003000,2021-11-10 11:53:10+00:00,3.0,0.15,0.0,0.2,0.0,0.0,1.0,1,2.93750265625,False,REGULAR,USD,CODX
CODX220218P00006000,2022-02-02 16:20:37+00:00,6.0,0.14,0.1,0.15,0.0,0.0,2.0,40,0.8007832421875,False,REGULAR,USD,CODX
CODX220218P00007000,2022-02-03 18:51:23+00:00,7.0,0.49,0.45,0.55,0.04000002,8.888893,9.0,77,0.73437765625,True,REGULAR,USD,CODX
CODX220218P00008000,2022-01-27 15:56:25+00:00,8.0,1.37,1.2,1.45,0.0,0.0,5.0,75,0.929688203125,True,REGULAR,USD,CODX
CODX220218P00009000,2022-02-02 15:35:09+00:00,9.0,2.19,2.05,2.45,0.19000006,9.500003,10.0,281,1.0625046875000002,True,REGULAR,USD,CODX
CODX220218P00010000,2022-01-26 18:47:53+00:00,10.0,2.93,3.1,3.3,0.0,0.0,10.0,130,1.0781296093750001,True,REGULAR,USD,CODX
CODX220218P00011000,2022-01-12 17:48:34+00:00,11.0,1.89,4.0,4.5,0.0,0.0,2.0,11,1.5703146484375,True,REGULAR,USD,CODX
CODX220218P00012000,2022-01-13 17:11:06+00:00,12.0,3.2,5.0,5.5,0.0,0.0,1.0,31,1.7734386328124998,True,REGULAR,USD,CODX
CODX220218P00013000,2022-01-18 14:30:02+00:00,13.0,4.42,6.1,6.4,0.0,0.0,9.0,0,1.953125234375,True,REGULAR,USD,CODX
CODX220218P00014000,2021-12-27 20:46:44+00:00,14.0,4.1,5.9,8.0,0.0,0.0,10.0,5,4.105473618164062,True,REGULAR,USD,CODX
CODX220218P00015000,2022-01-06 15:10:48+00:00,15.0,6.1,7.9,8.6,0.0,0.0,10.0,0,2.2656293359374997,True,REGULAR,USD,CODX
CODX220218P00016000,2022-01-18 14:30:02+00:00,16.0,7.37,9.1,9.4,0.0,0.0,,0,2.3984415039062497,True,REGULAR,USD,CODX
CODX220218P00017000,2022-01-21 20:38:42+00:00,17.0,9.88,10.0,10.4,0.0,0.0,10.0,9,2.156254609375,True,REGULAR,USD,CODX
CODX220218P00020000,2021-12-13 05:08:10+00:00,20.0,11.1,10.4,11.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,CODX
