contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HIPO220414P00001000,2022-02-10 14:55:06+00:00,1.0,0.05,0.0,0.25,0.0,0.0,4,10,1.984375078125,False,REGULAR,USD,HIPO
HIPO220414P00002000,2022-02-01 18:52:41+00:00,2.0,0.2,0.25,0.35,0.0,0.0,1,570,0.8554701953125,True,REGULAR,USD,HIPO
HIPO220414P00003000,2022-02-09 14:33:28+00:00,3.0,0.95,1.0,1.2,0.0,0.0,1,438,0.8906260937499999,True,REGULAR,USD,HIPO
HIPO220414P00004000,2022-02-08 20:21:10+00:00,4.0,2.04,1.95,2.2,0.0,0.0,1,1091,1.0625046875000002,True,REGULAR,USD,HIPO
HIPO220414P00005000,2022-02-10 20:10:22+00:00,5.0,2.98,2.95,3.2,0.0,0.0,2,1122,1.3125034374999998,True,REGULAR,USD,HIPO
HIPO220414P00006000,2022-01-31 20:40:41+00:00,6.0,3.99,3.9,4.2,0.0,0.0,1,273,0.500005,True,REGULAR,USD,HIPO
HIPO220414P00007000,2021-12-17 14:40:58+00:00,7.0,4.5,4.4,4.8,0.0,0.0,20,26,1.0000000000000003e-05,True,REGULAR,USD,HIPO
HIPO220414P00008000,2022-01-03 18:18:11+00:00,8.0,5.2,5.8,6.2,0.0,0.0,20,27,2.5468786328124997,True,REGULAR,USD,HIPO
HIPO220414P00009000,2021-12-10 15:17:11+00:00,9.0,6.1,6.5,6.8,0.0,0.0,16,5,1.0000000000000003e-05,True,REGULAR,USD,HIPO
HIPO220414P00010000,2021-12-23 20:18:59+00:00,10.0,6.95,7.8,8.2,0.0,0.0,6,6,2.7812530468750003,True,REGULAR,USD,HIPO
HIPO220414P00011000,2022-02-04 16:11:20+00:00,11.0,9.21,9.0,9.2,0.0,0.0,2,10,2.281254296875,True,REGULAR,USD,HIPO
