contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EHTH220318P00012500,2022-02-11 14:44:24+00:00,12.5,0.65,0.7,0.85,0.049999952,8.333325,20.0,328,1.1796916015624999,False,REGULAR,USD,EHTH
EHTH220318P00015000,2022-02-11 18:36:17+00:00,15.0,1.5,1.5,1.75,0.35000002,30.434784,474.0,1077,1.0751999365234377,False,REGULAR,USD,EHTH
EHTH220318P00017500,2022-02-11 17:24:39+00:00,17.5,2.5,2.85,3.2,-0.1500001,-5.660381,6.0,444,1.0293017285156252,True,REGULAR,USD,EHTH
EHTH220318P00020000,2022-02-09 18:39:52+00:00,20.0,3.5,4.6,5.1,0.0,0.0,5.0,777,0.99023447265625,True,REGULAR,USD,EHTH
EHTH220318P00022500,2022-02-08 15:46:03+00:00,22.5,6.29,6.8,7.4,0.0,0.0,1.0,512,1.056645341796875,True,REGULAR,USD,EHTH
EHTH220318P00025000,2022-02-01 19:00:13+00:00,25.0,5.13,9.2,9.7,0.0,0.0,1.0,388,1.107426337890625,True,REGULAR,USD,EHTH
EHTH220318P00030000,2022-01-31 19:32:29+00:00,30.0,8.92,14.0,14.7,0.0,0.0,1.0,117,1.2695349023437497,True,REGULAR,USD,EHTH
EHTH220318P00035000,2022-01-06 14:54:54+00:00,35.0,11.8,14.4,17.2,0.0,0.0,10.0,1324,1.0000000000000003e-05,True,REGULAR,USD,EHTH
EHTH220318P00040000,2022-01-19 20:54:41+00:00,40.0,17.58,23.9,24.6,0.0,0.0,1.0,19,1.4453152734375,True,REGULAR,USD,EHTH
EHTH220318P00045000,2021-11-11 19:29:52+00:00,45.0,16.89,19.8,20.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,EHTH
EHTH220318P00050000,2021-11-19 15:07:54+00:00,50.0,25.35,23.2,26.5,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD,EHTH
EHTH220318P00055000,2021-11-11 14:47:56+00:00,55.0,26.19,29.3,30.3,0.0,0.0,1.0,54,1.0000000000000003e-05,True,REGULAR,USD,EHTH
EHTH220318P00060000,2021-11-08 15:28:12+00:00,60.0,31.45,33.2,35.8,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,EHTH
EHTH220318P00065000,2021-11-08 16:17:59+00:00,65.0,32.9,38.4,40.4,0.0,0.0,3.0,22,1.0000000000000003e-05,True,REGULAR,USD,EHTH
EHTH220318P00070000,2022-02-03 15:18:32+00:00,70.0,50.5,53.7,54.6,0.0,0.0,8.0,0,2.777346806640625,True,REGULAR,USD,EHTH
EHTH220318P00075000,2021-11-10 11:59:38+00:00,75.0,20.7,47.2,51.3,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,EHTH
