contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FTEK220617P00001000,2021-12-16 14:30:06+00:00,1.0,0.25,0.1,0.6,0.0,0.0,1.0,5,1.7109389453125,False,REGULAR,USD,FTEK
FTEK220617P00002000,2021-12-31 18:06:49+00:00,2.0,0.85,0.75,0.95,0.0,0.0,1.0,53,0.6250037500000001,True,REGULAR,USD,FTEK
FTEK220617P00003000,2021-10-20 14:03:13+00:00,3.0,1.3,1.3,1.45,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,FTEK
FTEK220617P00004000,2021-10-28 14:45:39+00:00,4.0,2.3,2.4,2.55,0.0,0.0,36.0,76,1.0000000000000003e-05,True,REGULAR,USD,FTEK
FTEK220617P00005000,2021-12-21 20:40:55+00:00,5.0,3.5,3.1,3.9,0.0,0.0,1.0,7,1.6328143359374998,True,REGULAR,USD,FTEK
