contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GOEV220520P00002500,2021-12-21 17:47:51+00:00,2.5,0.08,0.0,0.5,0.0,0.0,10,20,1.5703146484375,False,REGULAR,USD,GOEV
GOEV220520P00005000,2022-01-05 20:11:57+00:00,5.0,0.45,0.31,0.48,0.089999974,24.99999,1,904,0.6621127539062501,False,REGULAR,USD,GOEV
GOEV220520P00007500,2022-01-05 20:43:26+00:00,7.5,1.59,1.33,1.67,0.13,8.904109,2,2030,0.40820904296875,True,REGULAR,USD,GOEV
GOEV220520P00010000,2022-01-05 15:01:57+00:00,10.0,3.12,3.25,3.6,0.16999984,5.7627063,5,327,1.0000000000000003e-05,True,REGULAR,USD,GOEV
GOEV220520P00012500,2022-01-04 16:33:25+00:00,12.5,5.23,4.65,6.05,0.0,0.0,25,642,1.0000000000000003e-05,True,REGULAR,USD,GOEV
GOEV220520P00015000,2022-01-05 17:13:35+00:00,15.0,7.77,7.5,8.3,0.42999983,5.858308,4,3246,1.0000000000000003e-05,True,REGULAR,USD,GOEV
GOEV220520P00017500,2022-01-03 15:47:43+00:00,17.5,9.83,9.4,11.1,0.0,0.0,3,15,1.0000000000000003e-05,True,REGULAR,USD,GOEV
GOEV220520P00020000,2021-12-08 16:23:03+00:00,20.0,10.48,11.8,14.0,0.0,0.0,10,11,1.0000000000000003e-05,True,REGULAR,USD,GOEV
GOEV220520P00022500,2021-11-23 15:48:43+00:00,22.5,12.7,14.3,14.8,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD,GOEV
GOEV220520P00025000,2021-12-10 17:49:26+00:00,25.0,16.0,16.7,19.05,0.0,0.0,3,5051,1.0000000000000003e-05,True,REGULAR,USD,GOEV
