contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LBTYK220414P00022500,2021-12-28 16:08:18+00:00,22.5,0.33,0.15,4.4,0.0,0.0,3.0,5,1.1005904345703126,False,REGULAR,USD,LBTYK
LBTYK220414P00025000,2021-12-28 16:08:18+00:00,25.0,0.68,0.6,4.4,0.0,0.0,3.0,3,0.8813488427734374,False,REGULAR,USD,LBTYK
LBTYK220414P00027500,2021-12-31 20:14:51+00:00,27.5,1.45,0.65,3.8,0.0,0.0,1.0,51,0.5376022802734376,False,REGULAR,USD,LBTYK
LBTYK220414P00030000,2021-11-10 11:56:45+00:00,30.0,2.6,3.1,4.2,0.0,0.0,,10,0.523442265625,True,REGULAR,USD,LBTYK
