contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
XOM220218P00030000,2021-12-21 14:50:11+00:00,30.0,0.03,0.0,0.03,0.0,0.0,10,23,2.7812530468750003,False,REGULAR,USD,XOM
XOM220218P00032500,2021-11-26 14:48:43+00:00,32.5,0.08,0.02,0.06,0.0,0.0,1,19,2.843752890625,False,REGULAR,USD,XOM
XOM220218P00035000,2022-01-04 17:13:20+00:00,35.0,0.03,0.0,0.03,0.0,0.0,1,39,2.3750040624999995,False,REGULAR,USD,XOM
XOM220218P00037500,2022-01-04 18:53:54+00:00,37.5,0.03,0.0,0.03,0.0,0.0,2,118,2.1875045312499997,False,REGULAR,USD,XOM
XOM220218P00040000,2022-01-05 15:01:28+00:00,40.0,0.04,0.02,0.04,-0.02,-33.333336,10,104,2.156254609375,False,REGULAR,USD,XOM
XOM220218P00042500,2022-01-05 20:52:34+00:00,42.5,0.05,0.03,0.05,0.0,0.0,1,123,2.0546923632812497,False,REGULAR,USD,XOM
XOM220218P00045000,2022-01-05 17:50:48+00:00,45.0,0.06,0.05,0.06,-0.02,-25.0,5,279,1.9609376953125,False,REGULAR,USD,XOM
XOM220218P00047500,2022-01-04 16:37:01+00:00,47.5,0.09,0.05,0.09,0.0,0.0,1,1121,1.8515632421875,False,REGULAR,USD,XOM
XOM220218P00050000,2022-01-05 20:22:28+00:00,50.0,0.11,0.1,0.11,-0.009999998,-8.333332,13,1542,1.7890635546875,False,REGULAR,USD,XOM
XOM220218P00052500,2022-01-05 19:50:26+00:00,52.5,0.15,0.13,0.16,-0.030000001,-16.666668,27,1171,1.7109389453125,False,REGULAR,USD,XOM
XOM220218P00055000,2022-01-05 20:54:46+00:00,55.0,0.24,0.22,0.24,-0.030000016,-11.111116,235,6285,1.6796891015625,False,REGULAR,USD,XOM
XOM220218P00057500,2022-01-05 20:49:33+00:00,57.5,0.37,0.36,0.4,-0.049999982,-11.904758,106,11867,1.67578287109375,False,REGULAR,USD,XOM
XOM220218P00060000,2022-01-05 20:49:33+00:00,60.0,0.67,0.64,0.69,-0.06999999,-9.459458,497,4385,1.716798291015625,False,REGULAR,USD,XOM
XOM220218P00062500,2022-01-05 20:59:17+00:00,62.5,1.18,1.13,1.2,-0.13,-9.923664,284,1876,1.8027353613281247,False,REGULAR,USD,XOM
XOM220218P00065000,2022-01-05 20:59:17+00:00,65.0,2.05,2.0,2.09,-0.26,-11.255411,1639,3050,1.9643556469726562,False,REGULAR,USD,XOM
XOM220218P00067500,2022-01-05 20:17:27+00:00,67.5,3.28,3.25,3.35,-0.42000008,-11.351353,238,1026,2.162113969726563,False,REGULAR,USD,XOM
XOM220218P00070000,2022-01-05 20:16:16+00:00,70.0,5.05,4.95,5.1,-0.5499997,-9.821424,67,147,2.420414105224609,False,REGULAR,USD,XOM
XOM220218P00072500,2022-01-04 18:50:00+00:00,72.5,7.9,7.0,7.15,0.0,0.0,5,104,2.699710281982422,False,REGULAR,USD,XOM
XOM220218P00075000,2022-01-05 16:09:59+00:00,75.0,9.07,9.2,9.6,-2.5700006,-22.079042,1,137,2.9980493798828123,False,REGULAR,USD,XOM
XOM220218P00080000,2022-01-05 14:53:28+00:00,80.0,13.94,14.0,14.25,-1.0800009,-7.1904182,30,165,3.501954370117187,False,REGULAR,USD,XOM
XOM220218P00085000,2022-01-05 18:31:08+00:00,85.0,18.54,18.85,19.25,-1.4299984,-7.1607337,23,24,3.9589844775390626,True,REGULAR,USD,XOM
