contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UPS220414P00095000,2022-01-03 14:52:02+00:00,95.0,0.09,0.03,0.33,0.0,0.0,18.0,18,0.8710950390625,False,REGULAR,USD,UPS
UPS220414P00100000,2021-12-06 20:50:46+00:00,100.0,0.35,0.04,0.33,0.0,0.0,22.0,23,0.8242205078124999,False,REGULAR,USD,UPS
UPS220414P00105000,2021-12-06 20:50:46+00:00,105.0,0.4,0.05,0.33,0.0,0.0,12.0,39,0.780275634765625,False,REGULAR,USD,UPS
UPS220414P00110000,2022-01-03 15:33:09+00:00,110.0,0.2,0.01,0.33,0.0,0.0,4.0,13,0.7246121289062499,False,REGULAR,USD,UPS
UPS220414P00115000,2021-11-10 11:47:45+00:00,115.0,0.6,0.11,0.39,0.0,0.0,,8,0.7192410888671875,False,REGULAR,USD,UPS
UPS220414P00120000,2021-11-10 11:47:45+00:00,120.0,1.05,0.15,0.44,0.0,0.0,3.0,9,0.69336244140625,False,REGULAR,USD,UPS
UPS220414P00125000,2022-01-04 19:11:27+00:00,125.0,0.25,0.2,0.34,0.0,0.0,1.0,316,0.6430699755859376,False,REGULAR,USD,UPS
UPS220414P00130000,2021-11-10 11:47:45+00:00,130.0,1.46,0.3,0.6,0.0,0.0,1.0,313,0.6528355029296876,False,REGULAR,USD,UPS
UPS220414P00135000,2021-10-18 14:40:36+00:00,135.0,1.17,0.3,0.63,0.0,0.0,4.0,531,0.6152382226562501,False,REGULAR,USD,UPS
UPS220414P00140000,2021-10-28 14:46:51+00:00,140.0,0.8,0.7,0.97,0.0,0.0,4.0,292,0.639652041015625,False,REGULAR,USD,UPS
UPS220414P00145000,2022-01-04 20:49:48+00:00,145.0,0.47,0.43,0.66,0.0,0.0,40.0,72,0.5522505712890625,False,REGULAR,USD,UPS
UPS220414P00150000,2022-01-04 20:49:48+00:00,150.0,0.58,0.56,0.72,0.0,0.0,40.0,867,0.5293015820312501,False,REGULAR,USD,UPS
UPS220414P00155000,2021-12-16 19:22:49+00:00,155.0,1.34,0.69,0.92,0.0,0.0,7.0,94,0.5136767382812499,False,REGULAR,USD,UPS
UPS220414P00160000,2022-01-03 19:27:17+00:00,160.0,1.0,0.87,1.1,0.0,0.0,8.0,105,0.5080615600585938,False,REGULAR,USD,UPS
UPS220414P00165000,2021-12-21 20:37:20+00:00,165.0,2.05,1.09,1.27,0.0,0.0,1.0,360,0.48438015625,False,REGULAR,USD,UPS
UPS220414P00170000,2022-01-05 17:37:24+00:00,170.0,1.25,1.41,1.53,-0.01999998,-1.5748017,1.0,605,0.46582565429687506,False,REGULAR,USD,UPS
UPS220414P00175000,2021-12-31 16:44:26+00:00,175.0,1.96,1.78,1.95,0.0,0.0,5.0,391,0.4545952978515625,False,REGULAR,USD,UPS
UPS220414P00180000,2022-01-04 20:17:57+00:00,180.0,2.05,2.24,2.4,0.0,0.0,30.0,182,0.43970286865234376,False,REGULAR,USD,UPS
UPS220414P00185000,2022-01-05 20:55:01+00:00,185.0,2.88,2.88,3.05,-0.27999997,-8.860759,1.0,194,0.43018147949218755,False,REGULAR,USD,UPS
UPS220414P00190000,2022-01-05 14:53:58+00:00,190.0,3.45,3.65,3.85,0.35000014,11.290327,1.0,229,0.4211483666992188,False,REGULAR,USD,UPS
UPS220414P00195000,2021-12-31 18:16:46+00:00,195.0,5.0,4.65,4.95,0.0,0.0,1.0,151,0.4172421557617187,False,REGULAR,USD,UPS
UPS220414P00200000,2022-01-05 15:22:36+00:00,200.0,5.35,5.9,6.15,0.0,0.0,21.0,138,0.4094297338867187,False,REGULAR,USD,UPS
UPS220414P00210000,2022-01-05 16:04:37+00:00,210.0,8.55,9.4,9.75,-0.19999981,-2.285712,28.0,202,0.40985697570800783,False,REGULAR,USD,UPS
UPS220414P00220000,2022-01-05 15:22:36+00:00,220.0,13.2,14.4,14.85,0.6999998,5.5999985,44.0,224,0.42175871215820315,False,REGULAR,USD,UPS
UPS220414P00230000,2022-01-05 15:22:36+00:00,230.0,19.45,21.0,21.5,-2.1999989,-10.161657,1.0,129,0.4473321868896484,True,REGULAR,USD,UPS
UPS220414P00240000,2021-12-28 20:24:20+00:00,240.0,29.2,28.8,29.5,0.0,0.0,11.0,80,0.4872487799072266,True,REGULAR,USD,UPS
UPS220414P00250000,2022-01-05 19:54:02+00:00,250.0,37.65,37.3,38.3,1.5,4.1493773,2.0,17,0.518986743774414,True,REGULAR,USD,UPS
UPS220414P00260000,2022-01-05 19:54:02+00:00,260.0,47.05,46.8,48.05,-6.450001,-12.056076,4.0,29,0.5789226678466797,True,REGULAR,USD,UPS
UPS220414P00270000,2021-10-29 15:07:11+00:00,270.0,58.3,64.9,67.2,0.0,0.0,1.0,1,0.9032602447509765,True,REGULAR,USD,UPS
UPS220414P00290000,2021-11-30 14:35:13+00:00,290.0,88.9,0.0,0.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,UPS
UPS220414P00300000,2021-12-29 17:45:41+00:00,300.0,86.2,86.25,88.25,0.0,0.0,,2,0.8051777294921875,True,REGULAR,USD,UPS
