contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KRO220218P00010000,2022-01-20 18:20:53+00:00,10.0,0.09,0.0,0.1,0.0,0.0,5,85,1.0390673046875003,False,REGULAR,USD,KRO
KRO220218P00012500,2022-01-24 18:23:31+00:00,12.5,0.12,0.0,0.15,0.0,0.0,20,205,0.5195360546875,False,REGULAR,USD,KRO
KRO220218P00015000,2022-02-02 19:23:22+00:00,15.0,0.69,0.75,1.05,0.0,0.0,5,191,0.48242705078125003,True,REGULAR,USD,KRO
KRO220218P00017500,2022-01-10 16:53:27+00:00,17.5,2.5,2.95,4.6,0.0,0.0,25,17,1.2773473632812498,True,REGULAR,USD,KRO
