contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WMB220318P00019000,2021-12-20 17:49:28+00:00,19.0,0.15,0.0,0.1,0.0,0.0,,2,0.73437765625,False,REGULAR,USD,WMB
WMB220318P00021000,2022-01-05 16:32:20+00:00,21.0,0.06,0.0,0.1,0.0,0.0,,1,0.5937540625000001,False,REGULAR,USD,WMB
WMB220318P00022000,2022-02-01 16:59:17+00:00,22.0,0.09,0.0,0.05,0.0,0.0,1.0,25,0.5273484765625001,False,REGULAR,USD,WMB
WMB220318P00023000,2022-02-09 16:39:55+00:00,23.0,0.04,0.0,0.1,0.0,0.0,1.0,110,0.5293015820312501,False,REGULAR,USD,WMB
WMB220318P00024000,2022-02-09 20:54:14+00:00,24.0,0.05,0.0,0.1,0.0,0.0,4.0,185,0.46094289062500005,False,REGULAR,USD,WMB
WMB220318P00025000,2022-02-09 16:55:08+00:00,25.0,0.1,0.05,0.15,0.0,0.0,1.0,42,0.4335994140625,False,REGULAR,USD,WMB
WMB220318P00026000,2022-02-08 17:44:07+00:00,26.0,0.18,0.1,0.2,0.0,0.0,6.0,96,0.393560751953125,False,REGULAR,USD,WMB
WMB220318P00027000,2022-02-09 17:11:20+00:00,27.0,0.25,0.2,0.3,0.0,0.0,1.0,429,0.366217275390625,False,REGULAR,USD,WMB
WMB220318P00028000,2022-02-09 20:54:14+00:00,28.0,0.35,0.35,0.45,0.0,0.0,273.0,840,0.33887379882812496,False,REGULAR,USD,WMB
WMB220318P00029000,2022-02-09 16:44:37+00:00,29.0,0.55,0.6,0.75,0.0,0.0,4.0,2546,0.33447931152343746,False,REGULAR,USD,WMB
WMB220318P00030000,2022-02-10 17:43:30+00:00,30.0,1.0,1.05,1.15,-0.049999952,-4.7619004,2.0,425,0.32520206054687495,False,REGULAR,USD,WMB
WMB220318P00032000,2022-01-26 19:46:27+00:00,32.0,1.95,2.3,2.5,0.0,0.0,10.0,11,0.358404853515625,True,REGULAR,USD,WMB
WMB220318P00035000,2022-02-08 20:05:06+00:00,35.0,5.1,5.0,5.3,0.0,0.0,2.0,1,0.499028447265625,True,REGULAR,USD,WMB
