contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CCI220916P00090000,2021-10-21 13:48:40+00:00,90.0,1.6,0.0,4.5,0.0,0.0,,1,0.6022988989257814,False,REGULAR,USD,CCI
CCI220916P00100000,2021-11-11 15:44:49+00:00,100.0,1.12,0.5,1.25,0.0,0.0,1.0,13,0.4489801196289062,False,REGULAR,USD,CCI
CCI220916P00105000,2021-11-10 11:49:25+00:00,105.0,1.7,0.95,1.7,0.0,0.0,,1,0.4451959777832031,False,REGULAR,USD,CCI
CCI220916P00110000,2022-02-10 20:38:11+00:00,110.0,1.3,1.6,1.9,0.0,0.0,2.0,21,0.42139250488281255,False,REGULAR,USD,CCI
CCI220916P00115000,2022-02-03 19:06:55+00:00,115.0,1.4,1.8,2.4,0.0,0.0,1.0,31,0.41223732299804683,False,REGULAR,USD,CCI
CCI220916P00120000,2022-01-10 19:52:35+00:00,120.0,1.35,1.3,1.95,0.0,0.0,1.0,13,0.35510898803710933,False,REGULAR,USD,CCI
CCI220916P00125000,2022-02-01 17:06:36+00:00,125.0,2.25,2.55,3.3,0.0,0.0,1.0,3,0.37915659912109373,False,REGULAR,USD,CCI
CCI220916P00130000,2022-01-20 16:20:22+00:00,130.0,2.25,3.2,3.8,0.0,0.0,2.0,30,0.3610903735351562,False,REGULAR,USD,CCI
CCI220916P00135000,2022-02-11 19:46:52+00:00,135.0,4.32,4.0,4.7,0.48000026,12.500008,1.0,19,0.3532779516601562,False,REGULAR,USD,CCI
CCI220916P00140000,2022-01-31 17:14:19+00:00,140.0,4.0,4.9,5.7,0.0,0.0,1.0,67,0.3440617352294921,False,REGULAR,USD,CCI
CCI220916P00145000,2022-02-11 19:58:03+00:00,145.0,6.6,6.1,7.1,1.5999999,32.0,21.0,17,0.3409489733886719,False,REGULAR,USD,CCI
CCI220916P00150000,2022-02-11 20:19:06+00:00,150.0,7.8,7.5,8.5,1.7000003,27.868858,3.0,38,0.33289241333007813,False,REGULAR,USD,CCI
CCI220916P00155000,2022-02-10 19:12:25+00:00,155.0,7.4,9.0,10.3,0.0,0.0,2.0,18,0.3293218923950195,False,REGULAR,USD,CCI
CCI220916P00160000,2022-02-10 20:47:57+00:00,160.0,9.6,10.9,12.3,0.0,0.0,4.0,57,0.3251410260009765,False,REGULAR,USD,CCI
CCI220916P00165000,2022-02-10 20:47:57+00:00,165.0,11.9,13.0,14.4,0.29999924,2.5862002,1.0,43,0.3183967086791991,False,REGULAR,USD,CCI
CCI220916P00170000,2022-02-10 19:15:20+00:00,170.0,13.1,15.5,17.1,0.0,0.0,2.0,28,0.3188544677734374,True,REGULAR,USD,CCI
CCI220916P00175000,2022-02-07 16:43:46+00:00,175.0,16.5,18.4,19.7,3.1999998,24.060148,5.0,9,0.3128120477294921,True,REGULAR,USD,CCI
CCI220916P00180000,2022-01-31 15:22:51+00:00,180.0,16.9,21.4,23.0,0.0,0.0,3.0,22,0.31595532684326166,True,REGULAR,USD,CCI
CCI220916P00185000,2022-02-11 20:40:27+00:00,185.0,26.2,24.8,26.3,2.9000015,12.446359,11.0,28,0.3149482568359374,True,REGULAR,USD,CCI
CCI220916P00190000,2022-02-11 19:00:00+00:00,190.0,29.2,28.3,30.7,8.400002,40.384624,1.0,37,0.3324041369628906,True,REGULAR,USD,CCI
CCI220916P00195000,2022-01-31 14:55:58+00:00,195.0,25.92,32.4,33.9,0.0,0.0,1.0,16,0.3219061950683593,True,REGULAR,USD,CCI
CCI220916P00200000,2022-01-31 14:55:58+00:00,200.0,29.38,36.5,38.3,0.0,0.0,1.0,14,0.3336858624267578,True,REGULAR,USD,CCI
CCI220916P00210000,2022-01-20 17:05:49+00:00,210.0,32.62,44.9,47.1,0.0,0.0,3.0,9,0.3506534661865234,True,REGULAR,USD,CCI
CCI220916P00220000,2021-12-13 05:04:49+00:00,220.0,39.1,39.0,40.6,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,CCI
CCI220916P00230000,2021-12-06 14:54:28+00:00,230.0,51.1,44.2,45.9,0.0,0.0,4.0,7,1.0000000000000003e-05,True,REGULAR,USD,CCI
CCI220916P00250000,2021-12-07 17:19:33+00:00,250.0,64.1,61.3,63.4,0.0,0.0,9.0,66,1.0000000000000003e-05,True,REGULAR,USD,CCI
CCI220916P00260000,2021-11-10 11:49:26+00:00,260.0,71.7,71.4,73.0,0.0,0.0,,18,1.0000000000000003e-05,True,REGULAR,USD,CCI
