contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AHT220218P00005000,2022-01-31 16:45:45+00:00,5.0,0.08,0.0,0.1,0.0,0.0,320.0,623,1.3125034374999998,False,REGULAR,USD,AHT
AHT220218P00006000,2022-02-01 17:26:27+00:00,6.0,0.08,0.05,0.17,0.0,0.0,8.0,20,1.0468797656250002,False,REGULAR,USD,AHT
AHT220218P00006500,2022-01-27 15:36:43+00:00,6.5,0.3,0.15,0.24,0.0,0.0,7.0,8,0.9960937890625,False,REGULAR,USD,AHT
AHT220218P00007000,2022-01-31 18:28:12+00:00,7.0,0.32,0.24,0.41,0.0,0.0,1.0,12,0.945313046875,False,REGULAR,USD,AHT
AHT220218P00007500,2022-02-02 16:38:10+00:00,7.5,0.62,0.43,0.59,0.26,72.22221,2.0,4178,0.8945323046874999,False,REGULAR,USD,AHT
AHT220218P00008000,2022-01-28 15:01:47+00:00,8.0,1.47,0.7,0.89,0.0,0.0,3.0,5,0.8984385156249999,True,REGULAR,USD,AHT
AHT220218P00008500,2022-02-01 18:43:28+00:00,8.5,0.7,0.83,1.49,0.0,0.0,60.0,58,0.9335944140625,True,REGULAR,USD,AHT
AHT220218P00009000,2022-02-02 18:50:01+00:00,9.0,1.48,1.35,1.76,-1.02,-40.8,10.0,2,0.945313046875,True,REGULAR,USD,AHT
AHT220218P00009500,2022-01-28 15:04:29+00:00,9.5,2.86,1.86,2.14,0.0,0.0,1.0,2,0.9960937890625,True,REGULAR,USD,AHT
AHT220218P00010000,2022-02-02 18:01:10+00:00,10.0,2.5,2.15,2.69,0.0,0.0,1.0,252,0.914063359375,True,REGULAR,USD,AHT
AHT220218P00011500,2022-01-26 23:07:52+00:00,11.5,3.01,3.7,4.1,0.0,0.0,,10,1.15625421875,True,REGULAR,USD,AHT
AHT220218P00012500,2022-02-01 17:24:08+00:00,12.5,4.3,4.65,5.45,0.0,0.0,3.0,68,1.8437507812499998,True,REGULAR,USD,AHT
AHT220218P00015000,2022-01-19 19:43:36+00:00,15.0,5.24,7.15,7.8,0.0,0.0,1.0,49,2.031254921875,True,REGULAR,USD,AHT
