contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TTEC220318P00070000,2022-02-09 15:20:11+00:00,70.0,1.6,0.8,5.0,0.0,0.0,2.0,47,0.5888712988281251,False,REGULAR,USD,TTEC
TTEC220318P00090000,2022-01-20 16:51:21+00:00,90.0,11.46,13.0,17.0,0.0,0.0,,4,0.7685570019531252,True,REGULAR,USD,TTEC
