contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KMX240119P00065000,2021-12-27 17:04:02+00:00,65.0,4.76,4.4,5.2,0.0,0.0,4.0,3,0.42865561584472656,False,REGULAR,USD,KMX
KMX240119P00070000,2021-11-10 11:53:07+00:00,70.0,5.0,2.5,7.5,0.0,0.0,,1,0.45035339691162113,False,REGULAR,USD,KMX
KMX240119P00075000,2021-12-27 17:04:02+00:00,75.0,6.64,6.0,7.4,0.0,0.0,2.0,0,0.40155627746582034,False,REGULAR,USD,KMX
KMX240119P00085000,2021-12-20 15:10:28+00:00,85.0,9.87,8.9,10.1,0.0,0.0,,1,0.37604383728027346,False,REGULAR,USD,KMX
KMX240119P00090000,2021-11-10 11:53:07+00:00,90.0,8.84,6.0,11.0,0.0,0.0,1.0,3,0.3506534661865234,False,REGULAR,USD,KMX
KMX240119P00095000,2022-01-04 17:02:46+00:00,95.0,11.32,11.7,13.4,0.0,0.0,1.0,10,0.3526676062011719,False,REGULAR,USD,KMX
KMX240119P00100000,2021-11-10 11:53:07+00:00,100.0,13.1,8.5,13.5,0.0,0.0,1.0,1,0.30951618225097655,False,REGULAR,USD,KMX
KMX240119P00105000,2021-12-27 19:56:07+00:00,105.0,15.7,15.8,17.2,0.0,0.0,1.0,1,0.32816223602294914,False,REGULAR,USD,KMX
KMX240119P00115000,2021-11-10 11:53:07+00:00,115.0,19.2,13.0,18.0,0.0,0.0,1.0,1,0.244422839050293,True,REGULAR,USD,KMX
KMX240119P00120000,2021-11-10 11:53:07+00:00,120.0,19.7,14.5,19.5,0.0,0.0,,1,0.21625539611816402,True,REGULAR,USD,KMX
KMX240119P00125000,2022-01-04 17:02:46+00:00,125.0,24.73,25.0,27.6,0.0,0.0,1.0,1,0.29300633758544914,True,REGULAR,USD,KMX
KMX240119P00130000,2021-12-14 17:07:05+00:00,130.0,22.98,28.1,30.6,0.0,0.0,1.0,1,0.2834239138793945,True,REGULAR,USD,KMX
