contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TPX230120P00010630,2021-11-10 12:00:55+00:00,10.63,0.15,0.0,1.0,0.0,0.0,3.0,3,0.8955088574218748,False,REGULAR,USD,TPX
TPX230120P00013750,2021-11-10 12:00:55+00:00,13.75,0.2,0.0,0.35,0.0,0.0,,1,0.5888712988281251,False,REGULAR,USD,TPX
TPX230120P00015000,2022-01-25 14:47:03+00:00,15.0,0.54,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,TPX
TPX230120P00016250,2021-11-10 12:00:55+00:00,16.25,1.45,0.15,0.45,0.0,0.0,10.0,10,0.5585981640625001,False,REGULAR,USD,TPX
TPX230120P00018750,2021-11-10 12:00:55+00:00,18.75,0.85,0.25,0.6,0.0,0.0,1.0,8,0.516606396484375,False,REGULAR,USD,TPX
TPX230120P00019380,2021-11-10 12:00:55+00:00,19.38,0.9,0.3,0.65,0.0,0.0,1.0,8,0.5097705273437501,False,REGULAR,USD,TPX
TPX230120P00020000,2021-11-10 12:00:55+00:00,20.0,0.6,0.35,0.7,0.0,0.0,2.0,16,0.5029346582031251,False,REGULAR,USD,TPX
TPX230120P00020630,2021-11-10 12:00:55+00:00,20.63,1.2,0.35,0.75,0.0,0.0,2.0,4,0.5319871020507813,False,REGULAR,USD,TPX
TPX230120P00021250,2022-02-02 19:57:19+00:00,21.25,1.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,TPX
TPX230120P00021880,2021-11-10 12:00:56+00:00,21.88,1.05,0.45,0.95,0.0,0.0,2.0,6,0.5280808911132813,False,REGULAR,USD,TPX
TPX230120P00022500,2021-11-10 12:00:56+00:00,22.5,1.15,0.5,0.95,0.0,0.0,2.0,6,0.5083056982421875,False,REGULAR,USD,TPX
TPX230120P00023130,2021-11-10 12:00:56+00:00,23.13,1.6,0.55,1.1,0.0,0.0,2.0,14,0.5119677709960937,False,REGULAR,USD,TPX
TPX230120P00023750,2021-11-10 12:00:56+00:00,23.75,1.3,0.6,1.15,0.0,0.0,2.0,7,0.4997608618164063,False,REGULAR,USD,TPX
TPX230120P00024380,2021-11-10 12:00:56+00:00,24.38,1.4,0.65,1.2,0.0,0.0,2.0,6,0.4870656762695313,False,REGULAR,USD,TPX
TPX230120P00025000,2022-01-27 19:21:48+00:00,25.0,2.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,TPX
TPX230120P00026250,2021-11-10 12:00:56+00:00,26.25,2.05,0.8,1.45,0.0,0.0,1.0,15,0.4621635815429688,False,REGULAR,USD,TPX
TPX230120P00027500,2021-10-28 17:11:43+00:00,27.5,1.25,1.5,2.05,0.0,0.0,,2,0.4904836108398438,False,REGULAR,USD,TPX
TPX230120P00028750,2021-11-10 12:00:56+00:00,28.75,1.7,1.15,1.8,0.0,0.0,1.0,6,0.42529871582031253,False,REGULAR,USD,TPX
TPX230120P00030000,2022-01-27 17:27:59+00:00,30.0,2.85,0.0,0.0,0.0,0.0,97.0,0,0.062509375,False,REGULAR,USD,TPX
TPX230120P00031250,2022-01-21 15:05:05+00:00,31.25,2.8,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,TPX
TPX230120P00032500,2022-01-25 16:58:02+00:00,32.5,3.3,0.0,0.0,0.0,0.0,105.0,0,0.062509375,False,REGULAR,USD,TPX
TPX230120P00033750,2021-11-26 15:18:25+00:00,33.75,3.3,2.15,2.6,0.0,0.0,2.0,4,0.3460758752441406,False,REGULAR,USD,TPX
TPX230120P00035000,2022-01-19 15:51:21+00:00,35.0,3.75,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,TPX
TPX230120P00037500,2022-01-12 15:00:22+00:00,37.5,3.5,0.0,0.0,0.0,0.0,9.0,0,0.015634843750000002,False,REGULAR,USD,TPX
TPX230120P00040000,2022-01-19 19:21:22+00:00,40.0,5.75,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,TPX
TPX230120P00042500,2022-01-06 19:12:27+00:00,42.5,4.79,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,TPX
TPX230120P00045000,2022-01-24 15:08:53+00:00,45.0,11.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TPX
TPX230120P00047500,2022-01-11 18:20:54+00:00,47.5,8.4,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,TPX
TPX230120P00050000,2021-10-29 15:54:40+00:00,50.0,10.5,11.5,12.6,0.0,0.0,4.0,458,0.3367986242675781,True,REGULAR,USD,TPX
TPX230120P00052500,2021-10-21 14:41:02+00:00,52.5,10.7,12.2,12.7,0.0,0.0,,14,1.0000000000000003e-05,True,REGULAR,USD,TPX
