contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CFR220715P00075000,2021-12-13 05:05:22+00:00,75.0,1.65,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,CFR
CFR220715P00115000,2022-01-26 19:04:13+00:00,115.0,4.7,2.35,3.6,0.0,0.0,,1,0.3562076098632812,False,REGULAR,USD,CFR
