contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JBLU220218P00006000,2022-01-25 14:59:09+00:00,6.0,0.02,0.0,0.03,0.0,0.0,,1130,2.750003125,False,REGULAR,USD,JBLU
JBLU220218P00007000,2022-01-27 14:30:22+00:00,7.0,0.01,0.0,0.03,0.0,0.0,,612,2.3125042187499996,False,REGULAR,USD,JBLU
JBLU220218P00008000,2022-01-26 18:16:15+00:00,8.0,0.03,0.0,0.03,0.0,0.0,151.0,159,1.96875015625,False,REGULAR,USD,JBLU
JBLU220218P00009000,2022-01-28 20:58:20+00:00,9.0,0.02,0.0,0.02,0.0,0.0,1114.0,1157,1.5937520312499998,False,REGULAR,USD,JBLU
JBLU220218P00010000,2022-02-09 16:05:25+00:00,10.0,0.05,0.0,0.02,0.0,0.0,1.0,1556,1.3125034374999998,False,REGULAR,USD,JBLU
JBLU220218P00011000,2022-02-09 18:30:29+00:00,11.0,0.02,0.01,0.02,0.0,0.0,2.0,748,1.15625421875,False,REGULAR,USD,JBLU
JBLU220218P00012000,2022-02-10 15:50:24+00:00,12.0,0.01,0.0,0.03,0.0,0.0,4.0,5759,0.92187578125,False,REGULAR,USD,JBLU
JBLU220218P00013000,2022-02-10 14:52:10+00:00,13.0,0.01,0.02,0.03,0.0,0.0,5.0,8021,0.7656273437500001,False,REGULAR,USD,JBLU
JBLU220218P00014000,2022-02-10 15:15:10+00:00,14.0,0.04,0.03,0.04,0.0,0.0,32.0,3377,0.5742230078125,False,REGULAR,USD,JBLU
JBLU220218P00015000,2022-02-10 16:13:37+00:00,15.0,0.09,0.09,0.1,-0.060000002,-40.0,10.0,3924,0.46484910156250003,False,REGULAR,USD,JBLU
JBLU220218P00016000,2022-02-10 16:32:13+00:00,16.0,0.37,0.34,0.35,-0.120000005,-24.489796,119.0,1215,0.398443515625,False,REGULAR,USD,JBLU
JBLU220218P00017000,2022-02-10 15:22:47+00:00,17.0,0.95,0.99,1.02,-0.17000002,-15.178573,10.0,72,0.41797457031249996,True,REGULAR,USD,JBLU
JBLU220218P00018000,2022-02-09 19:03:44+00:00,18.0,2.04,1.89,1.94,0.0,0.0,3.0,22,0.49219257812500006,True,REGULAR,USD,JBLU
JBLU220218P00019000,2022-02-08 14:40:49+00:00,19.0,3.8,2.83,2.94,0.0,0.0,2.0,23,0.6679720703125002,True,REGULAR,USD,JBLU
JBLU220218P00020000,2022-02-10 15:06:57+00:00,20.0,3.9,3.85,3.9,-0.099999905,-2.4999976,13.0,21,0.5937540625000001,True,REGULAR,USD,JBLU
JBLU220218P00022000,2022-01-11 15:12:44+00:00,22.0,7.25,5.85,6.0,0.0,0.0,4.0,0,1.0234423828125,True,REGULAR,USD,JBLU
