contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DKNG240119P00007500,2022-02-02 20:14:52+00:00,7.5,1.01,0.4,1.05,0.0,0.0,10,30,0.709963837890625,False,REGULAR,USD,DKNG
DKNG240119P00010000,2022-02-02 18:51:46+00:00,10.0,1.88,1.41,1.92,0.0,0.0,32,59,0.7465845654296875,False,REGULAR,USD,DKNG
DKNG240119P00012500,2022-02-03 18:48:30+00:00,12.5,3.1,2.47,2.94,0.0,0.0,2,84,0.7458521508789062,False,REGULAR,USD,DKNG
DKNG240119P00015000,2022-02-07 20:49:12+00:00,15.0,4.29,3.7,3.95,0.0,0.0,2,299,0.7321804125976561,False,REGULAR,USD,DKNG
DKNG240119P00017500,2022-02-09 20:26:25+00:00,17.5,5.28,4.9,5.2,0.0,0.0,20,3130,0.7160672924804687,False,REGULAR,USD,DKNG
DKNG240119P00020000,2022-02-10 15:42:21+00:00,20.0,6.35,6.3,6.55,-0.25,-3.7878788,1,7060,0.7043486596679689,False,REGULAR,USD,DKNG
DKNG240119P00022500,2022-02-02 18:06:54+00:00,22.5,8.2,7.75,8.05,0.0,0.0,4,3370,0.6926300268554688,False,REGULAR,USD,DKNG
DKNG240119P00025000,2022-02-08 19:03:07+00:00,25.0,10.15,9.3,9.6,0.0,0.0,2,3534,0.679812772216797,True,REGULAR,USD,DKNG
DKNG240119P00030000,2022-02-09 18:16:07+00:00,30.0,13.36,12.75,13.0,0.10999966,0.83018607,1,16344,0.6618686157226563,True,REGULAR,USD,DKNG
DKNG240119P00035000,2022-02-09 19:41:31+00:00,35.0,17.0,16.45,16.8,0.0,0.0,1,6919,0.6486851538085938,True,REGULAR,USD,DKNG
DKNG240119P00040000,2022-02-09 15:04:54+00:00,40.0,21.35,20.4,20.7,0.0,0.0,2,1895,0.6324499645996093,True,REGULAR,USD,DKNG
DKNG240119P00045000,2022-02-10 14:40:13+00:00,45.0,25.05,24.55,24.8,-1.1000004,-4.2065024,1,134,0.6179237426757813,True,REGULAR,USD,DKNG
DKNG240119P00050000,2022-01-28 15:52:53+00:00,50.0,32.25,28.9,29.25,0.0,0.0,7,321,0.6140175317382813,True,REGULAR,USD,DKNG
DKNG240119P00055000,2022-02-04 18:59:57+00:00,55.0,35.05,33.35,33.7,0.0,0.0,1,192,0.6051064880371095,True,REGULAR,USD,DKNG
DKNG240119P00060000,2022-02-01 14:32:15+00:00,60.0,38.72,37.8,38.85,0.0,0.0,3,99,0.6201209863281252,True,REGULAR,USD,DKNG
DKNG240119P00065000,2022-01-27 20:13:48+00:00,65.0,46.58,42.4,42.85,0.0,0.0,100,122,0.5805706005859376,True,REGULAR,USD,DKNG
DKNG240119P00070000,2021-12-20 15:05:12+00:00,70.0,44.02,48.4,50.2,0.0,0.0,3,405,0.7624535473632813,True,REGULAR,USD,DKNG
DKNG240119P00075000,2021-12-27 20:24:44+00:00,75.0,48.0,55.15,56.0,0.0,0.0,10,286,0.8908702319335937,True,REGULAR,USD,DKNG
DKNG240119P00080000,2021-11-10 20:03:47+00:00,80.0,43.0,49.15,52.55,0.0,0.0,1,12,1.0000000000000003e-05,True,REGULAR,USD,DKNG
DKNG240119P00085000,2021-12-15 16:42:31+00:00,85.0,59.3,60.1,64.45,0.0,0.0,1,2,0.629886513671875,True,REGULAR,USD,DKNG
DKNG240119P00090000,2022-01-27 17:34:35+00:00,90.0,70.72,66.4,66.85,0.0,0.0,2,19,0.5512740185546876,True,REGULAR,USD,DKNG
DKNG240119P00095000,2022-01-27 20:45:26+00:00,95.0,75.5,70.7,71.9,0.0,0.0,8,41,0.6130409790039064,True,REGULAR,USD,DKNG
