contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VIAC220520P00015000,2022-01-26 14:30:01+00:00,15.0,0.14,0.01,0.11,0.0,0.0,24,25,0.804689453125,False,REGULAR,USD,VIAC
VIAC220520P00017500,2022-02-02 17:12:42+00:00,17.5,0.1,0.03,0.16,0.0,0.0,1,39,0.726565234375,False,REGULAR,USD,VIAC
VIAC220520P00020000,2022-02-11 20:49:48+00:00,20.0,0.16,0.15,0.2,-0.040000007,-20.000004,16,1455,0.6757844921875001,False,REGULAR,USD,VIAC
VIAC220520P00022500,2022-02-04 15:44:32+00:00,22.5,0.47,0.18,0.31,0.0,0.0,10,173,0.6005899316406251,False,REGULAR,USD,VIAC
VIAC220520P00025000,2022-02-08 18:36:57+00:00,25.0,0.55,0.42,0.48,0.0,0.0,10,448,0.569340244140625,False,REGULAR,USD,VIAC
VIAC220520P00027500,2022-02-10 16:37:01+00:00,27.5,0.72,0.62,0.85,0.0,0.0,53,2928,0.5307664111328125,False,REGULAR,USD,VIAC
VIAC220520P00030000,2022-02-11 20:37:22+00:00,30.0,1.26,1.08,1.38,0.059999943,4.9999948,4,702,0.507817421875,False,REGULAR,USD,VIAC
VIAC220520P00032500,2022-02-11 16:47:22+00:00,32.5,1.87,1.99,2.1,-0.20999992,-10.09615,104,661,0.5019581054687501,False,REGULAR,USD,VIAC
VIAC220520P00035000,2022-02-11 20:17:28+00:00,35.0,3.1,3.0,3.15,0.31999993,11.51079,22,767,0.4982960327148438,False,REGULAR,USD,VIAC
VIAC220520P00037500,2022-02-11 20:09:10+00:00,37.5,4.45,4.35,4.55,-0.20000029,-4.301081,13,250,0.49805189453125004,True,REGULAR,USD,VIAC
VIAC220520P00040000,2022-02-10 19:04:52+00:00,40.0,6.12,6.0,6.15,0.0,0.0,167,447,0.4907277490234375,True,REGULAR,USD,VIAC
VIAC220520P00042500,2022-02-11 15:24:59+00:00,42.5,7.48,7.9,8.1,-3.7999997,-33.68794,4,131,0.5039112109375,True,REGULAR,USD,VIAC
VIAC220520P00045000,2022-02-11 20:46:53+00:00,45.0,10.25,9.95,10.15,0.14999962,1.4851447,46,119,0.5083056982421875,True,REGULAR,USD,VIAC
VIAC220520P00047500,2022-02-11 20:47:35+00:00,47.5,12.45,12.2,12.4,0.39999962,3.319499,16,41,0.507817421875,True,REGULAR,USD,VIAC
VIAC220520P00050000,2022-02-11 17:35:03+00:00,50.0,13.96,14.5,14.65,-2.54,-15.39394,4,4,0.5136767382812499,True,REGULAR,USD,VIAC
VIAC220520P00055000,2022-02-11 19:56:59+00:00,55.0,19.45,19.3,19.45,-0.049999237,-0.25640637,7,95,0.551762294921875,True,REGULAR,USD,VIAC
