contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MXL220617P00030000,2021-11-12 19:19:06+00:00,30.0,0.75,0.0,3.7,0.0,0.0,2.0,3,1.0576218994140625,False,REGULAR,USD,MXL
MXL220617P00035000,2021-11-04 17:51:29+00:00,35.0,0.64,0.65,0.95,0.0,0.0,4.0,24,0.676761044921875,False,REGULAR,USD,MXL
MXL220617P00040000,2022-01-28 16:20:45+00:00,40.0,2.92,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,MXL
MXL220617P00045000,2022-01-24 20:56:41+00:00,45.0,3.0,0.0,0.0,0.0,0.0,280.0,0,0.12500875,False,REGULAR,USD,MXL
MXL220617P00050000,2022-01-26 16:23:25+00:00,50.0,4.54,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,MXL
MXL220617P00055000,2022-02-03 19:50:20+00:00,55.0,5.9,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,MXL
MXL220617P00060000,2021-12-16 17:38:43+00:00,60.0,6.0,6.1,7.3,0.0,0.0,1.0,25,0.5133105310058592,False,REGULAR,USD,MXL
MXL220617P00065000,2022-02-01 19:04:34+00:00,65.0,11.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,MXL
MXL220617P00070000,2022-02-03 18:14:55+00:00,70.0,13.63,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MXL
MXL220617P00075000,2022-02-01 19:04:33+00:00,75.0,18.8,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,MXL
MXL220617P00080000,2022-01-07 15:35:53+00:00,80.0,17.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MXL
MXL220617P00090000,2021-12-28 16:06:04+00:00,90.0,20.26,34.0,37.0,0.0,0.0,,5,0.9361578649902342,True,REGULAR,USD,MXL
