contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BRY220916P00012500,2022-02-08 17:50:03+00:00,12.5,4.6,4.1,4.6,0.0,0.0,88,95,0.7231472998046875,True,REGULAR,USD,BRY
BRY220916P00015000,2022-01-31 14:39:29+00:00,15.0,7.2,6.4,6.8,0.0,0.0,1,3,0.78711150390625,True,REGULAR,USD,BRY
