contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ETR220318P00070000,2021-10-18 16:43:21+00:00,70.0,0.25,0.0,0.4,0.0,0.0,,20,0.6992217578125001,False,REGULAR,USD,ETR
ETR220318P00075000,2021-11-12 17:11:48+00:00,75.0,0.35,0.15,0.4,0.0,0.0,5.0,5,0.6425816992187501,False,REGULAR,USD,ETR
ETR220318P00080000,2021-11-10 11:52:23+00:00,80.0,0.75,0.35,0.65,0.0,0.0,2.0,2,0.62305064453125,False,REGULAR,USD,ETR
ETR220318P00085000,2021-12-03 15:13:04+00:00,85.0,1.45,0.0,0.75,0.0,0.0,10.0,26,0.5830119824218749,False,REGULAR,USD,ETR
ETR220318P00090000,2022-01-28 19:18:43+00:00,90.0,0.5,0.0,0.45,0.0,0.0,3.0,57,0.4292049267578125,False,REGULAR,USD,ETR
ETR220318P00092500,2022-01-28 19:18:47+00:00,92.5,0.6,0.1,0.0,0.0,0.0,3.0,61,0.12500875,False,REGULAR,USD,ETR
ETR220318P00095000,2022-02-02 16:37:51+00:00,95.0,0.4,0.3,0.5,0.0,0.0,115.0,193,0.352545537109375,False,REGULAR,USD,ETR
ETR220318P00097500,2022-01-28 19:19:29+00:00,97.5,0.6,0.3,0.65,0.0,0.0,1.0,39,0.33228206787109377,False,REGULAR,USD,ETR
ETR220318P00100000,2022-01-28 19:18:53+00:00,100.0,1.09,0.5,0.85,0.0,0.0,3.0,186,0.3122627368164062,False,REGULAR,USD,ETR
ETR220318P00105000,2022-01-31 19:34:46+00:00,105.0,1.55,1.3,1.65,0.0,0.0,4.0,99,0.2868723657226562,False,REGULAR,USD,ETR
ETR220318P00110000,2022-02-02 16:22:09+00:00,110.0,3.28,2.5,3.1,0.0,0.0,1.0,74,0.26392337646484376,False,REGULAR,USD,ETR
ETR220318P00115000,2022-01-21 20:47:29+00:00,115.0,7.6,5.4,5.9,0.0,0.0,4.0,5,0.2712475219726562,True,REGULAR,USD,ETR
ETR220318P00120000,2021-11-10 11:52:22+00:00,120.0,12.6,13.3,15.0,0.0,0.0,,3,0.6062051098632814,True,REGULAR,USD,ETR
ETR220318P00125000,2021-11-10 11:52:22+00:00,125.0,15.2,18.1,20.3,0.0,0.0,1.0,2,0.7133817724609376,True,REGULAR,USD,ETR
ETR220318P00130000,2021-12-13 20:35:22+00:00,130.0,23.0,19.8,24.0,0.0,0.0,3.0,2,0.6373327282714845,True,REGULAR,USD,ETR
