contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CTRE220318P00015000,2022-02-04 19:37:13+00:00,15.0,0.14,0.0,0.2,0.0,0.0,4,8,0.6171913281250001,False,REGULAR,USD,CTRE
CTRE220318P00017500,2022-02-11 20:14:13+00:00,17.5,0.1,0.0,0.55,-0.089999996,-47.36842,2,8,0.6250037500000001,False,REGULAR,USD,CTRE
CTRE220318P00020000,2022-02-04 20:53:37+00:00,20.0,0.8,0.55,1.2,0.0,0.0,1,27,0.45508357421875,True,REGULAR,USD,CTRE
CTRE220318P00022500,2022-01-31 14:44:25+00:00,22.5,1.8,2.1,3.6,0.0,0.0,2,50,0.7675804492187501,True,REGULAR,USD,CTRE
