contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DVA220715P00060000,2021-11-22 14:39:03+00:00,60.0,0.95,0.0,0.0,0.0,0.0,2.0,5,0.2500075,False,REGULAR,USD,DVA
DVA220715P00065000,2022-02-01 14:34:55+00:00,65.0,0.66,0.1,1.35,0.0,0.0,85.0,91,0.5063525927734375,False,REGULAR,USD,DVA
DVA220715P00070000,2022-01-06 19:38:12+00:00,70.0,0.87,0.2,1.6,0.0,0.0,,1,0.5434615966796876,False,REGULAR,USD,DVA
DVA220715P00080000,2022-01-06 19:38:12+00:00,80.0,1.51,1.35,1.6,0.0,0.0,1.0,244,0.4149228430175781,False,REGULAR,USD,DVA
DVA220715P00085000,2022-01-13 19:07:36+00:00,85.0,1.65,1.85,2.35,0.0,0.0,103.0,259,0.40442490112304685,False,REGULAR,USD,DVA
DVA220715P00087500,2021-12-23 18:48:12+00:00,87.5,2.7,2.4,2.75,0.0,0.0,5.0,5,0.3957579956054688,False,REGULAR,USD,DVA
DVA220715P00090000,2022-02-03 19:02:25+00:00,90.0,2.69,2.45,3.1,-4.5099998,-62.638885,206.0,1,0.38184211914062494,False,REGULAR,USD,DVA
DVA220715P00092500,2021-12-13 05:07:49+00:00,92.5,6.8,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,DVA
DVA220715P00097500,2022-01-10 17:01:18+00:00,97.5,4.18,4.1,4.8,0.0,0.0,15.0,16,0.3562686444091796,False,REGULAR,USD,DVA
DVA220715P00100000,2022-02-03 19:02:25+00:00,100.0,5.18,4.9,5.4,0.5799999,12.608693,212.0,32,0.3435734588623046,False,REGULAR,USD,DVA
DVA220715P00105000,2022-01-31 18:57:25+00:00,105.0,7.5,6.2,7.2,0.0,0.0,9.0,9,0.3320379296875,False,REGULAR,USD,DVA
DVA220715P00110000,2022-02-02 17:04:03+00:00,110.0,8.5,8.4,9.4,0.0,0.0,3.0,15,0.3211127459716796,True,REGULAR,USD,DVA
DVA220715P00120000,2021-12-16 16:41:24+00:00,120.0,18.7,11.5,12.0,0.0,0.0,,3,0.1829915686035156,True,REGULAR,USD,DVA
DVA220715P00130000,2021-11-26 16:26:55+00:00,130.0,33.85,21.9,23.2,0.0,0.0,1.0,1,0.3203803314208984,True,REGULAR,USD,DVA
