contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZG230120P00025000,2022-02-07 20:50:08+00:00,25.0,1.75,1.65,1.85,0.0,0.0,6.0,11,0.6616244775390626,False,REGULAR,USD,ZG
ZG230120P00030000,2022-02-09 16:10:20+00:00,30.0,3.1,2.8,3.3,0.0,0.0,1.0,1369,0.6459996337890624,False,REGULAR,USD,ZG
ZG230120P00035000,2022-02-03 17:18:53+00:00,35.0,4.6,4.3,4.7,0.0,0.0,2.0,41,0.6124306335449221,False,REGULAR,USD,ZG
ZG230120P00040000,2022-02-10 19:34:05+00:00,40.0,6.6,6.2,6.8,0.0,0.0,26.0,109,0.5952188916015625,False,REGULAR,USD,ZG
ZG230120P00045000,2022-01-31 15:56:01+00:00,45.0,8.5,8.4,9.2,0.0,0.0,5.0,186,0.5745892150878906,False,REGULAR,USD,ZG
ZG230120P00050000,2022-02-09 16:44:45+00:00,50.0,11.5,11.1,11.9,0.0,0.0,1.0,1779,0.5573774731445313,True,REGULAR,USD,ZG
ZG230120P00055000,2022-02-03 20:02:35+00:00,55.0,15.3,14.1,15.1,0.0,0.0,2.0,179,0.5444381494140625,True,REGULAR,USD,ZG
ZG230120P00060000,2022-01-31 14:56:13+00:00,60.0,18.72,17.5,18.5,0.0,0.0,1.0,180,0.5314988256835937,True,REGULAR,USD,ZG
ZG230120P00065000,2022-02-08 17:34:55+00:00,65.0,21.9,21.2,22.1,0.0,0.0,1.0,46,0.51758294921875,True,REGULAR,USD,ZG
ZG230120P00070000,2022-01-21 14:48:44+00:00,70.0,23.5,25.1,25.9,0.0,0.0,10.0,88,0.5012256909179689,True,REGULAR,USD,ZG
ZG230120P00075000,2022-02-04 17:16:27+00:00,75.0,30.48,29.3,30.3,0.0,0.0,5.0,81,0.5006153454589843,True,REGULAR,USD,ZG
ZG230120P00080000,2022-01-04 16:41:58+00:00,80.0,26.73,33.9,34.9,0.0,0.0,1.0,17,0.5116015637207032,True,REGULAR,USD,ZG
ZG230120P00085000,2022-02-03 15:35:08+00:00,85.0,38.8,38.0,39.1,0.0,0.0,2.0,9,0.5238084729003907,True,REGULAR,USD,ZG
ZG230120P00090000,2022-01-26 17:20:21+00:00,90.0,41.77,42.5,43.6,0.0,0.0,1.0,47,0.5131884619140624,True,REGULAR,USD,ZG
ZG230120P00095000,2021-12-30 15:55:13+00:00,95.0,37.9,43.6,46.4,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,ZG
ZG230120P00100000,2022-02-02 17:05:51+00:00,100.0,52.5,51.9,53.0,0.0,0.0,5.0,141,0.5056201782226561,True,REGULAR,USD,ZG
ZG230120P00105000,2022-01-06 15:00:07+00:00,105.0,51.89,56.3,59.3,0.0,0.0,1.0,39,0.5034229345703125,True,REGULAR,USD,ZG
