contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APO220617P00045000,2021-12-15 16:07:23+00:00,45.0,0.88,0.7,0.85,0.0,0.0,3.0,13,0.53320779296875,False,REGULAR,USD,APO
APO220617P00050000,2021-12-15 16:07:23+00:00,50.0,1.57,1.1,1.3,0.0,0.0,1.0,1,0.49927258544921876,False,REGULAR,USD,APO
APO220617P00055000,2021-12-20 19:07:43+00:00,55.0,2.39,1.8,2.05,0.0,0.0,5.0,408,0.46411668701171876,False,REGULAR,USD,APO
APO220617P00060000,2021-12-31 16:41:40+00:00,60.0,2.23,2.7,3.2,0.0,0.0,4.0,2579,0.43579665771484377,False,REGULAR,USD,APO
APO220617P00065000,2022-01-03 17:23:02+00:00,65.0,3.8,4.3,4.9,0.0,0.0,36.0,2586,0.4151669812011719,False,REGULAR,USD,APO
APO220617P00067500,2021-12-31 19:31:48+00:00,67.5,4.4,4.2,5.9,0.0,0.0,198.0,153,0.4019835192871094,False,REGULAR,USD,APO
APO220617P00070000,2021-12-30 20:41:04+00:00,70.0,5.2,6.4,7.5,0.0,0.0,5.0,882,0.41663181030273433,True,REGULAR,USD,APO
APO220617P00075000,2021-11-01 15:14:36+00:00,75.0,7.95,7.7,10.3,0.0,0.0,1.0,50,0.3963683410644532,True,REGULAR,USD,APO
APO220617P00080000,2021-11-01 15:14:36+00:00,80.0,10.75,12.7,13.8,0.0,0.0,1.0,3,0.38733522827148437,True,REGULAR,USD,APO
APO220617P00085000,2021-12-03 19:25:19+00:00,85.0,18.5,14.5,15.6,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,APO
APO220617P00095000,2021-10-26 17:50:12+00:00,95.0,18.7,23.8,26.0,0.0,0.0,,35,1.0000000000000003e-05,True,REGULAR,USD,APO
APO220617P00100000,2021-10-26 17:27:18+00:00,100.0,22.5,29.0,30.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,APO
APO220617P00115000,2021-10-26 16:54:20+00:00,115.0,35.8,42.0,45.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,APO
