contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BJRI220318P00020000,2022-01-28 15:41:46+00:00,20.0,0.5,0.15,0.5,0.0,0.0,2.0,2,1.224613251953125,False,REGULAR,USD,BJRI
BJRI220318P00025000,2022-01-27 16:14:20+00:00,25.0,1.2,0.05,2.85,0.0,0.0,,1,1.3222690136718749,False,REGULAR,USD,BJRI
BJRI220318P00030000,2022-02-08 16:07:26+00:00,30.0,1.75,0.9,1.6,0.0,0.0,1.0,3,0.7426783544921874,False,REGULAR,USD,BJRI
BJRI220318P00035000,2022-02-10 16:02:29+00:00,35.0,3.2,2.65,3.8,0.0,0.0,1.0,3,0.6748079394531252,True,REGULAR,USD,BJRI
