contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SFM230120P00005000,2021-12-30 15:27:08+00:00,5.0,0.05,0.0,5.0,0.0,0.0,5,9,2.3671915820312495,False,REGULAR,USD,SFM
SFM230120P00008000,2021-12-30 15:27:08+00:00,8.0,0.1,0.0,5.0,0.0,0.0,3,9,1.650392373046875,False,REGULAR,USD,SFM
SFM230120P00010000,2021-11-10 11:58:07+00:00,10.0,0.25,0.0,5.0,0.0,0.0,1,5,1.3740265673828125,False,REGULAR,USD,SFM
SFM230120P00013000,2021-12-29 17:13:56+00:00,13.0,0.28,0.0,5.0,0.0,0.0,10,33,1.0776413305664065,False,REGULAR,USD,SFM
SFM230120P00015000,2022-01-04 15:13:30+00:00,15.0,0.25,0.0,0.0,0.0,0.0,2,118,0.12500875,False,REGULAR,USD,SFM
SFM230120P00018000,2021-12-29 20:32:13+00:00,18.0,0.5,0.0,0.65,0.0,0.0,3,800,0.42676354492187507,False,REGULAR,USD,SFM
SFM230120P00020000,2021-12-29 14:34:00+00:00,20.0,0.8,0.7,1.0,0.0,0.0,2,189,0.4106504248046875,False,REGULAR,USD,SFM
SFM230120P00022000,2022-01-05 16:52:27+00:00,22.0,1.15,1.05,1.5,0.00999999,0.87719214,4,171,0.40015248291015626,False,REGULAR,USD,SFM
SFM230120P00025000,2021-12-29 20:33:10+00:00,25.0,1.85,1.9,4.4,0.0,0.0,10,248,0.5786174951171875,False,REGULAR,USD,SFM
SFM230120P00027000,2022-01-04 17:11:27+00:00,27.0,2.5,1.15,3.0,0.0,0.0,3,93,0.3403386279296875,False,REGULAR,USD,SFM
SFM230120P00030000,2022-01-04 17:21:47+00:00,30.0,3.9,3.6,4.5,0.0,0.0,2,117,0.3219061950683593,True,REGULAR,USD,SFM
SFM230120P00032000,2021-11-11 19:57:43+00:00,32.0,8.75,6.9,7.3,0.0,0.0,2,10,0.45508357421875,True,REGULAR,USD,SFM
SFM230120P00035000,2022-01-03 20:42:50+00:00,35.0,7.4,5.4,9.7,0.0,0.0,10,95,0.476567734375,True,REGULAR,USD,SFM
SFM230120P00040000,2022-01-05 19:31:07+00:00,40.0,11.4,9.0,13.7,0.09999943,0.8849507,10,20,0.47949739257812496,True,REGULAR,USD,SFM
