contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VALE240119P00003000,2022-02-03 16:24:20+00:00,3.0,0.08,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,VALE
VALE240119P00005000,2022-01-27 19:03:51+00:00,5.0,0.3,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,VALE
VALE240119P00008000,2022-02-02 16:02:44+00:00,8.0,0.78,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,VALE
VALE240119P00010000,2022-02-01 16:08:36+00:00,10.0,1.48,0.0,0.0,0.0,0.0,31,0,0.062509375,False,REGULAR,USD,VALE
VALE240119P00013000,2022-02-01 20:33:59+00:00,13.0,3.21,0.0,0.0,0.0,0.0,3,0,0.0312596875,False,REGULAR,USD,VALE
VALE240119P00015000,2022-02-03 15:49:50+00:00,15.0,3.9,0.0,0.0,0.0,0.0,4,0,0.015634843750000002,False,REGULAR,USD,VALE
VALE240119P00017000,2022-02-03 18:58:07+00:00,17.0,5.35,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
VALE240119P00020000,2022-01-13 20:41:54+00:00,20.0,8.25,0.0,0.0,0.0,0.0,50,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
VALE240119P00022000,2022-02-02 19:49:02+00:00,22.0,9.15,0.0,0.0,0.0,0.0,52,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
VALE240119P00025000,2022-02-03 20:06:09+00:00,25.0,11.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
VALE240119P00027000,2022-02-03 14:39:04+00:00,27.0,13.5,0.0,0.0,0.0,0.0,771,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
VALE240119P00030000,2022-02-03 14:35:39+00:00,30.0,16.45,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
VALE240119P00035000,2022-01-20 20:33:14+00:00,35.0,21.25,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,VALE
