contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GT220414P00011000,2021-10-25 19:10:24+00:00,11.0,0.15,0.0,2.25,0.0,0.0,1.0,0,1.724610751953125,False,REGULAR,USD,GT
GT220414P00012000,2022-01-12 20:31:06+00:00,12.0,0.1,0.0,1.0,0.0,0.0,2.0,11,1.173832255859375,False,REGULAR,USD,GT
GT220414P00013000,2021-11-10 11:50:34+00:00,13.0,0.45,0.15,0.25,0.0,0.0,10.0,107,0.8183611914062499,False,REGULAR,USD,GT
GT220414P00014000,2021-12-15 16:59:29+00:00,14.0,0.43,0.0,0.75,0.0,0.0,1.0,15,0.8535170898437501,False,REGULAR,USD,GT
GT220414P00015000,2022-02-01 15:30:09+00:00,15.0,0.29,0.2,0.3,0.0,0.0,10.0,75,0.6679720703125002,False,REGULAR,USD,GT
GT220414P00016000,2022-02-01 19:06:31+00:00,16.0,0.35,0.3,0.4,0.0,0.0,1.0,288,0.637698935546875,False,REGULAR,USD,GT
GT220414P00017000,2022-01-28 18:45:00+00:00,17.0,0.9,0.4,0.55,0.0,0.0,4.0,61,0.6064492480468751,False,REGULAR,USD,GT
GT220414P00018000,2022-02-02 17:05:47+00:00,18.0,0.68,0.6,0.7,-0.52000004,-43.333332,1.0,108,0.5810588769531251,False,REGULAR,USD,GT
GT220414P00019000,2022-01-27 20:07:53+00:00,19.0,1.65,0.85,0.95,0.0,0.0,1.0,797,0.5644574804687501,False,REGULAR,USD,GT
GT220414P00020000,2022-02-02 17:05:47+00:00,20.0,1.27,1.15,1.3,-0.33000004,-20.625002,1.0,126,0.5522505712890625,False,REGULAR,USD,GT
GT220414P00021000,2022-02-01 20:41:33+00:00,21.0,1.72,1.55,1.7,0.0,0.0,10.0,458,0.5410202148437502,False,REGULAR,USD,GT
GT220414P00022000,2022-01-25 20:36:56+00:00,22.0,2.65,2.05,2.2,0.0,0.0,30.0,1068,0.5361374511718751,True,REGULAR,USD,GT
GT220414P00023000,2022-01-25 16:03:44+00:00,23.0,3.3,2.6,2.75,0.0,0.0,5.0,365,0.5249070947265625,True,REGULAR,USD,GT
GT220414P00024000,2022-01-14 18:18:43+00:00,24.0,2.65,3.2,3.5,0.0,0.0,2.0,29,0.5278367529296876,True,REGULAR,USD,GT
GT220414P00025000,2022-02-02 19:26:57+00:00,25.0,4.1,3.9,4.2,-0.099999905,-2.3809502,2.0,64,0.5205126074218749,True,REGULAR,USD,GT
GT220414P00026000,2022-01-18 18:18:17+00:00,26.0,4.1,4.7,5.0,0.0,0.0,1.0,1,0.5258836474609375,True,REGULAR,USD,GT
GT220414P00030000,2021-11-04 19:49:27+00:00,30.0,9.03,9.5,9.8,0.0,0.0,,2,0.9941406835937501,True,REGULAR,USD,GT
