contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NNVC220617P00002500,2022-01-25 18:26:46+00:00,2.5,0.7,0.55,0.9,0.0,0.0,6,20,1.19922275390625,True,REGULAR,USD,NNVC
NNVC220617P00005000,2022-01-11 16:06:19+00:00,5.0,2.32,2.7,3.1,0.0,0.0,2,25,1.4765651171875,True,REGULAR,USD,NNVC
