contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TXN220311P00130000,2022-02-04 17:38:03+00:00,130.0,0.48,0.16,0.73,0.0,0.0,7.0,7,0.5273484765625001,False,REGULAR,USD,TXN
TXN220311P00140000,2022-02-11 20:42:03+00:00,140.0,1.03,0.84,1.27,0.58,128.88889,1.0,37,0.5085498364257812,False,REGULAR,USD,TXN
TXN220311P00145000,2022-02-11 19:17:31+00:00,145.0,1.3,1.3,1.75,-0.08000004,-5.7971044,4.0,8,0.4749808361816406,False,REGULAR,USD,TXN
TXN220311P00150000,2022-02-11 19:08:11+00:00,150.0,1.95,2.0,2.29,0.9100001,87.500015,1.0,40,0.43164630859375,False,REGULAR,USD,TXN
TXN220311P00155000,2022-02-11 20:10:51+00:00,155.0,3.2,2.95,3.25,1.6600001,107.79221,7.0,104,0.4022276574707031,False,REGULAR,USD,TXN
TXN220311P00160000,2022-02-11 20:47:53+00:00,160.0,4.6,4.35,4.8,1.9499998,73.5849,20.0,86,0.38513798461914056,False,REGULAR,USD,TXN
TXN220311P00165000,2022-02-11 20:20:27+00:00,165.0,6.8,6.35,6.7,3.9500003,138.59651,5.0,13,0.3580386462402344,True,REGULAR,USD,TXN
TXN220311P00170000,2022-02-11 20:26:27+00:00,170.0,9.18,8.65,9.5,3.9800005,76.538475,4.0,115,0.3479069116210937,True,REGULAR,USD,TXN
TXN220311P00175000,2022-02-11 17:18:29+00:00,175.0,9.7,10.9,13.1,3.9499998,68.69565,1.0,46,0.3513248461914062,True,REGULAR,USD,TXN
TXN220311P00180000,2022-02-03 16:44:39+00:00,180.0,8.4,15.2,17.4,0.0,0.0,1.0,34,0.37525038818359374,True,REGULAR,USD,TXN
TXN220311P00185000,2022-02-03 17:17:22+00:00,185.0,12.0,19.55,22.5,0.0,0.0,,24,0.450200810546875,True,REGULAR,USD,TXN
