contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GLOB220520P00110000,2022-01-26 14:30:21+00:00,110.0,0.75,0.0,4.5,0.0,0.0,,10,0.9842530871582031,False,REGULAR,USD,GLOB
GLOB220520P00135000,2021-11-30 20:30:31+00:00,135.0,1.28,0.35,4.6,0.0,0.0,1.0,2,0.7865011584472656,False,REGULAR,USD,GLOB
GLOB220520P00140000,2021-11-04 13:31:53+00:00,140.0,0.85,1.55,4.4,0.0,0.0,,1,0.7818625329589843,False,REGULAR,USD,GLOB
GLOB220520P00190000,2022-01-21 20:25:06+00:00,190.0,12.16,6.2,8.0,0.0,0.0,10.0,10,0.584965087890625,False,REGULAR,USD,GLOB
GLOB220520P00200000,2022-01-24 19:06:43+00:00,200.0,14.8,8.1,10.7,0.0,0.0,3.0,16,0.5768474932861327,False,REGULAR,USD,GLOB
GLOB220520P00210000,2022-01-24 20:42:14+00:00,210.0,17.0,10.5,13.3,0.0,0.0,39.0,67,0.5624433404541016,False,REGULAR,USD,GLOB
GLOB220520P00220000,2022-01-24 14:50:19+00:00,220.0,27.4,13.5,16.5,0.0,0.0,45.0,43,0.5517012603759766,False,REGULAR,USD,GLOB
GLOB220520P00230000,2022-01-28 19:15:01+00:00,230.0,29.6,16.8,19.5,0.0,0.0,22.0,115,0.531956584777832,False,REGULAR,USD,GLOB
GLOB220520P00240000,2022-01-28 15:27:16+00:00,240.0,38.2,20.7,23.4,0.0,0.0,1.0,20,0.5177050183105469,False,REGULAR,USD,GLOB
GLOB220520P00250000,2021-12-06 15:50:30+00:00,250.0,33.1,19.0,21.4,0.0,0.0,35.0,67,0.4089719747924804,False,REGULAR,USD,GLOB
GLOB220520P00260000,2022-01-05 19:18:43+00:00,260.0,28.0,30.4,33.0,0.0,0.0,6.0,200,0.5178270874023438,True,REGULAR,USD,GLOB
GLOB220520P00270000,2022-01-20 18:20:00+00:00,270.0,43.91,36.2,39.0,0.0,0.0,2.0,8,0.512578116455078,True,REGULAR,USD,GLOB
GLOB220520P00280000,2022-01-06 16:26:45+00:00,280.0,40.5,42.7,45.5,0.0,0.0,34.0,26,0.5072986282348633,True,REGULAR,USD,GLOB
GLOB220520P00290000,2022-01-20 19:10:44+00:00,290.0,57.27,49.6,52.0,0.0,0.0,1.0,4,0.49268085449218757,True,REGULAR,USD,GLOB
GLOB220520P00300000,2022-01-11 18:23:38+00:00,300.0,51.67,57.1,59.4,0.0,0.0,10.0,10,0.4867605035400391,True,REGULAR,USD,GLOB
GLOB220520P00320000,2021-11-01 13:35:00+00:00,320.0,36.81,65.7,69.6,0.0,0.0,,1,0.28003649658203117,True,REGULAR,USD,GLOB
GLOB220520P00330000,2022-01-19 14:36:37+00:00,330.0,93.4,80.5,84.3,0.0,0.0,1.0,1,0.4813284289550781,True,REGULAR,USD,GLOB
GLOB220520P00340000,2022-01-26 19:43:20+00:00,340.0,104.0,89.8,92.7,0.0,0.0,,0,0.4650932397460938,True,REGULAR,USD,GLOB
GLOB220520P00370000,2022-01-06 17:53:13+00:00,370.0,114.8,117.5,121.8,0.0,0.0,,0,0.5159960510253907,True,REGULAR,USD,GLOB
GLOB220520P00380000,2022-01-11 16:17:35+00:00,380.0,121.9,127.0,131.5,0.0,0.0,1.0,0,0.528447098388672,True,REGULAR,USD,GLOB
GLOB220520P00400000,2022-01-04 18:25:30+00:00,400.0,126.8,146.5,151.0,0.0,0.0,1.0,36,0.5513350531005861,True,REGULAR,USD,GLOB
GLOB220520P00430000,2022-01-04 15:16:50+00:00,430.0,142.9,176.0,180.9,0.0,0.0,,0,0.6082802844238282,True,REGULAR,USD,GLOB
GLOB220520P00450000,2021-11-18 16:50:55+00:00,450.0,143.7,177.6,182.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,GLOB
