contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAXR220715P00012500,2022-02-02 18:09:23+00:00,12.5,0.3,0.0,0.45,0.0,0.0,10.0,10,0.7695335546875001,False,REGULAR,USD,MAXR
MAXR220715P00015000,2022-01-31 16:21:29+00:00,15.0,0.8,0.4,0.6,0.0,0.0,,1,0.7490259472656251,False,REGULAR,USD,MAXR
MAXR220715P00017500,2022-01-14 15:31:04+00:00,17.5,0.55,0.85,1.05,0.0,0.0,1.0,202,0.7324245507812499,False,REGULAR,USD,MAXR
MAXR220715P00020000,2022-02-03 18:02:18+00:00,20.0,2.18,1.45,1.7,0.0,0.0,2.0,65,0.7124052197265626,False,REGULAR,USD,MAXR
MAXR220715P00022500,2022-02-03 18:04:17+00:00,22.5,3.23,2.3,2.55,0.0,0.0,1.0,26,0.6965362377929689,False,REGULAR,USD,MAXR
MAXR220715P00025000,2022-02-10 17:21:38+00:00,25.0,3.0,3.3,3.7,0.0,0.0,1.0,115,0.6828644995117189,False,REGULAR,USD,MAXR
MAXR220715P00030000,2022-02-09 15:11:49+00:00,30.0,6.1,6.1,6.4,0.0,0.0,14.0,226,0.6540561938476563,True,REGULAR,USD,MAXR
MAXR220715P00035000,2022-02-01 15:08:58+00:00,35.0,11.0,9.6,10.0,0.0,0.0,70.0,154,0.6384313500976562,True,REGULAR,USD,MAXR
MAXR220715P00040000,2022-01-14 20:15:16+00:00,40.0,12.65,13.8,14.2,0.0,0.0,4.0,304,0.6450230810546875,True,REGULAR,USD,MAXR
MAXR220715P00045000,2021-12-20 16:53:48+00:00,45.0,18.94,18.3,18.8,0.0,0.0,2.0,3,0.6611362011718751,True,REGULAR,USD,MAXR
