contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AVYA230120P00002500,2021-12-27 16:50:13+00:00,2.5,0.01,0.0,0.05,0.0,0.0,330,2341,0.8359391406249999,False,REGULAR,USD,AVYA
AVYA230120P00005000,2021-12-30 14:34:11+00:00,5.0,0.05,0.0,0.3,0.0,0.0,330,315,0.70898728515625,False,REGULAR,USD,AVYA
AVYA230120P00007500,2021-11-10 11:49:28+00:00,7.5,0.4,0.0,1.15,0.0,0.0,37,7057,0.6865265722656251,False,REGULAR,USD,AVYA
AVYA230120P00010000,2021-11-24 15:04:03+00:00,10.0,0.55,0.2,1.1,0.0,0.0,1,333,0.6015664843750002,False,REGULAR,USD,AVYA
AVYA230120P00012500,2021-12-07 18:06:25+00:00,12.5,1.15,0.9,1.3,0.0,0.0,5,340,0.41309180664062495,False,REGULAR,USD,AVYA
AVYA230120P00015000,2021-12-03 19:00:02+00:00,15.0,2.3,1.7,2.45,0.0,0.0,1,360,0.38281867187499996,True,REGULAR,USD,AVYA
AVYA230120P00017500,2022-01-03 18:15:21+00:00,17.5,2.7,2.45,3.1,0.0,0.0,210,415,0.13672738281250002,True,REGULAR,USD,AVYA
AVYA230120P00020000,2022-01-05 20:51:57+00:00,20.0,4.0,3.7,4.2,0.5999999,17.647055,874,436,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00022500,2021-12-01 20:16:33+00:00,22.5,5.9,5.5,6.0,0.0,0.0,5,100,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00025000,2021-12-03 19:38:46+00:00,25.0,8.4,7.3,7.7,0.0,0.0,2,174,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00028000,2021-12-01 18:07:32+00:00,28.0,9.9,9.2,10.0,0.0,0.0,5,5,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00030000,2021-12-01 18:07:32+00:00,30.0,11.9,9.8,11.8,0.0,0.0,6,49,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00035000,2021-11-10 14:33:59+00:00,35.0,16.35,13.5,17.4,0.0,0.0,34,107,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00037000,2021-11-10 11:49:28+00:00,37.0,14.09,16.4,18.6,0.0,0.0,340,340,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00040000,2021-12-01 18:07:32+00:00,40.0,21.4,20.3,21.1,0.0,0.0,1,44,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00042000,2021-11-10 11:49:28+00:00,42.0,21.1,20.5,23.8,0.0,0.0,1,14,1.0000000000000003e-05,True,REGULAR,USD,AVYA
AVYA230120P00045000,2021-11-10 14:33:59+00:00,45.0,25.49,23.0,27.5,0.0,0.0,17,279,1.0000000000000003e-05,True,REGULAR,USD,AVYA
