contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BEAM221216P00040000,2021-12-13 05:13:32+00:00,40.0,4.9,2.65,5.0,0.0,0.0,1.0,13,0.6158485681152344,False,REGULAR,USD,BEAM
BEAM221216P00045000,2021-12-15 20:46:15+00:00,45.0,5.7,6.0,7.5,0.0,0.0,4.0,44,0.6804231176757813,False,REGULAR,USD,BEAM
BEAM221216P00050000,2022-01-04 18:01:58+00:00,50.0,7.5,6.0,11.0,0.0,0.0,2.0,46,0.64648791015625,False,REGULAR,USD,BEAM
BEAM221216P00055000,2021-12-01 18:51:13+00:00,55.0,10.99,7.2,11.4,0.0,0.0,5.0,15,0.5557295404052736,False,REGULAR,USD,BEAM
BEAM221216P00060000,2022-01-05 19:41:03+00:00,60.0,13.27,11.3,15.5,2.2700005,20.636368,1.0,7,0.6147499462890625,False,REGULAR,USD,BEAM
BEAM221216P00065000,2022-01-05 19:41:03+00:00,65.0,15.91,13.5,18.5,1.1300001,7.6454678,1.0,25,0.5885050915527343,True,REGULAR,USD,BEAM
BEAM221216P00070000,2022-01-05 20:27:23+00:00,70.0,19.0,16.7,20.9,4.45,30.584188,2.0,14,0.5607343731689454,True,REGULAR,USD,BEAM
BEAM221216P00075000,2022-01-04 18:10:24+00:00,75.0,20.0,19.1,24.0,0.0,0.0,1.0,7,0.5197801928710937,True,REGULAR,USD,BEAM
BEAM221216P00080000,2021-12-31 17:16:18+00:00,80.0,20.73,22.5,27.5,0.0,0.0,5.0,16,0.6157264990234376,True,REGULAR,USD,BEAM
BEAM221216P00085000,2021-12-31 17:16:18+00:00,85.0,23.97,25.5,30.5,0.0,0.0,5.0,121,0.5687298986816407,True,REGULAR,USD,BEAM
BEAM221216P00090000,2021-12-31 16:16:32+00:00,90.0,27.2,29.0,34.0,0.0,0.0,4.0,8,0.5345505529785157,True,REGULAR,USD,BEAM
BEAM221216P00095000,2021-11-10 11:57:21+00:00,95.0,25.25,32.5,37.0,0.0,0.0,1.0,1,0.45508357421875,True,REGULAR,USD,BEAM
BEAM221216P00100000,2021-10-29 18:26:48+00:00,100.0,32.01,34.0,39.0,0.0,0.0,5.0,9,1.0000000000000003e-05,True,REGULAR,USD,BEAM
BEAM221216P00105000,2021-11-10 11:57:21+00:00,105.0,34.0,39.6,44.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,BEAM
BEAM221216P00110000,2021-11-15 17:46:21+00:00,110.0,40.32,42.6,46.9,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,BEAM
BEAM221216P00160000,2021-11-10 11:57:21+00:00,160.0,71.86,87.3,91.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,BEAM
