contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PSTG230120P00002500,2021-11-10 11:57:39+00:00,2.5,0.07,0.0,0.8,0.0,0.0,12,54,1.720704521484375,False,REGULAR,USD,PSTG
PSTG230120P00005000,2021-11-10 11:57:40+00:00,5.0,0.78,0.0,0.8,0.0,0.0,8,12,1.173832255859375,False,REGULAR,USD,PSTG
PSTG230120P00007500,2021-11-10 11:57:40+00:00,7.5,0.98,0.05,0.85,0.0,0.0,1,20,0.9179695703125,False,REGULAR,USD,PSTG
PSTG230120P00010000,2021-11-29 19:25:48+00:00,10.0,0.3,0.0,2.05,0.0,0.0,10,21,0.922852333984375,False,REGULAR,USD,PSTG
PSTG230120P00012500,2021-10-29 14:40:57+00:00,12.5,0.5,0.0,5.0,0.0,0.0,1,66,1.0664109179687502,False,REGULAR,USD,PSTG
PSTG230120P00015000,2021-12-23 17:05:08+00:00,15.0,0.45,0.6,0.9,0.0,0.0,1,260,0.5293015820312501,False,REGULAR,USD,PSTG
PSTG230120P00017500,2022-01-03 18:20:57+00:00,17.5,1.0,0.95,1.7,0.0,0.0,10,1019,0.516606396484375,False,REGULAR,USD,PSTG
PSTG230120P00020000,2021-12-22 20:13:16+00:00,20.0,1.5,1.5,2.6,0.0,0.0,5,23,0.569340244140625,False,REGULAR,USD,PSTG
PSTG230120P00022500,2021-12-29 16:40:28+00:00,22.5,2.3,2.1,3.5,0.0,0.0,4,12,0.5385788330078126,False,REGULAR,USD,PSTG
PSTG230120P00025000,2022-01-04 15:19:41+00:00,25.0,2.8,3.0,4.1,0.0,0.0,1000,1686,0.4611870288085938,False,REGULAR,USD,PSTG
PSTG230120P00027000,2021-12-23 17:05:08+00:00,27.0,3.09,3.6,4.8,0.0,0.0,3,2502,0.4133359448242187,True,REGULAR,USD,PSTG
PSTG230120P00030000,2021-12-23 16:38:34+00:00,30.0,4.8,5.0,5.9,0.0,0.0,1,130,0.3221503332519531,True,REGULAR,USD,PSTG
PSTG230120P00035000,2021-12-29 16:40:28+00:00,35.0,7.7,8.2,8.9,0.0,0.0,4,155,1.0000000000000003e-05,True,REGULAR,USD,PSTG
