contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
THC230120P00015000,2021-11-10 11:52:35+00:00,15.0,0.59,0.05,0.5,0.0,0.0,1.0,45,0.903321279296875,False,REGULAR,USD,THC
THC230120P00018000,2021-11-10 11:52:35+00:00,18.0,2.5,0.0,0.7,0.0,0.0,,3,0.84179845703125,False,REGULAR,USD,THC
THC230120P00020000,2022-02-10 16:59:14+00:00,20.0,0.33,0.15,0.55,0.030000001,10.0,1.0,6,0.7856466748046875,False,REGULAR,USD,THC
THC230120P00023000,2022-01-20 20:52:35+00:00,23.0,0.5,0.0,0.6,0.0,0.0,50.0,160,0.69336244140625,False,REGULAR,USD,THC
THC230120P00025000,2021-11-10 11:52:35+00:00,25.0,2.4,0.0,1.0,0.0,0.0,2.0,0,0.7128934960937501,False,REGULAR,USD,THC
THC230120P00027000,2021-11-10 11:52:35+00:00,27.0,0.55,0.05,1.1,0.0,0.0,11.0,0,0.6889679541015626,False,REGULAR,USD,THC
THC230120P00030000,2021-12-03 19:52:55+00:00,30.0,1.5,0.0,5.0,0.0,0.0,1.0,1150,0.9062509375,False,REGULAR,USD,THC
THC230120P00032000,2021-11-10 11:52:35+00:00,32.0,7.6,0.8,1.5,0.0,0.0,5.0,2,0.6914093359375001,False,REGULAR,USD,THC
THC230120P00035000,2021-11-24 18:41:42+00:00,35.0,1.25,1.25,1.55,0.0,0.0,1.0,259,0.6665072412109377,False,REGULAR,USD,THC
THC230120P00037000,2021-10-18 13:30:16+00:00,37.0,2.15,1.2,1.45,0.0,0.0,60.0,1102,0.6203651245117189,False,REGULAR,USD,THC
THC230120P00040000,2022-02-08 15:17:48+00:00,40.0,2.0,0.75,3.3,0.0,0.0,50.0,209,0.6408727319335938,False,REGULAR,USD,THC
THC230120P00045000,2022-01-21 20:37:55+00:00,45.0,2.51,0.55,3.0,0.0,0.0,5.0,510,0.5344284838867188,False,REGULAR,USD,THC
THC230120P00050000,2022-01-25 15:01:09+00:00,50.0,3.7,1.6,3.2,0.0,0.0,40.0,150,0.5072070764160157,False,REGULAR,USD,THC
THC230120P00055000,2022-02-03 20:44:50+00:00,55.0,5.4,1.35,5.1,0.0,0.0,11.0,425,0.5870402624511719,False,REGULAR,USD,THC
THC230120P00060000,2022-02-08 20:25:25+00:00,60.0,6.07,3.7,6.2,0.0,0.0,1000.0,2059,0.5564619549560548,False,REGULAR,USD,THC
THC230120P00065000,2022-02-04 15:36:20+00:00,65.0,9.0,5.5,6.9,0.0,0.0,1.0,291,0.5046436254882812,False,REGULAR,USD,THC
THC230120P00070000,2022-02-08 16:53:26+00:00,70.0,10.6,5.6,9.9,0.0,0.0,18.0,50,0.5371750384521485,False,REGULAR,USD,THC
THC230120P00075000,2022-02-04 17:22:04+00:00,75.0,14.3,8.9,10.0,0.0,0.0,12.0,285,0.4554497814941406,False,REGULAR,USD,THC
THC230120P00080000,2022-02-09 14:30:03+00:00,80.0,14.9,11.1,12.3,0.0,0.0,1.0,26,0.44574528869628904,False,REGULAR,USD,THC
THC230120P00085000,2022-02-10 17:01:47+00:00,85.0,13.9,12.9,16.2,-3.0,-17.75148,1.0,27,0.4781546325683594,True,REGULAR,USD,THC
THC230120P00090000,2021-11-03 15:10:28+00:00,90.0,25.2,27.1,29.8,0.0,0.0,,9,0.7638573419189454,True,REGULAR,USD,THC
