contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
YUMC220715P00027500,2022-01-24 17:26:42+00:00,27.5,0.35,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,YUMC
YUMC220715P00030000,2022-01-21 20:26:03+00:00,30.0,0.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,YUMC
YUMC220715P00032500,2022-01-24 16:27:06+00:00,32.5,0.75,0.0,0.0,0.0,0.0,60.0,0,0.12500875,False,REGULAR,USD,YUMC
YUMC220715P00035000,2022-01-28 16:41:13+00:00,35.0,0.9,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,YUMC
YUMC220715P00037500,2022-01-18 19:49:38+00:00,37.5,1.1,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,YUMC
YUMC220715P00040000,2021-12-22 19:16:21+00:00,40.0,1.5,1.65,2.1,0.0,0.0,1.0,50,0.4165097412109374,False,REGULAR,USD,YUMC
YUMC220715P00042500,2022-01-19 20:54:10+00:00,42.5,2.65,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,YUMC
YUMC220715P00045000,2022-01-31 18:54:23+00:00,45.0,2.69,0.0,0.0,0.0,0.0,14.0,0,0.015634843750000002,False,REGULAR,USD,YUMC
YUMC220715P00047500,2022-02-03 17:51:25+00:00,47.5,4.14,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,YUMC
YUMC220715P00050000,2022-02-03 17:51:25+00:00,50.0,5.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,YUMC
YUMC220715P00052500,2022-01-21 14:53:51+00:00,52.5,8.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,YUMC
YUMC220715P00055000,2022-01-24 15:40:57+00:00,55.0,11.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,YUMC
YUMC220715P00057500,2022-01-21 15:24:02+00:00,57.5,12.26,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,YUMC
YUMC220715P00060000,2021-11-29 19:13:05+00:00,60.0,10.91,12.8,14.2,0.0,0.0,,1,0.3737855590820312,True,REGULAR,USD,YUMC
YUMC220715P00062500,2021-12-29 18:44:04+00:00,62.5,15.48,16.3,17.7,0.0,0.0,1.0,3,0.5194139855957032,True,REGULAR,USD,YUMC
