contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KSS230120P00002500,2021-11-10 11:53:59+00:00,2.5,0.01,0.01,0.39,0.0,0.0,8.0,12,1.7773448632812499,False,REGULAR,USD,KSS
KSS230120P00005000,2021-12-29 15:09:40+00:00,5.0,0.09,0.0,0.86,0.0,0.0,22.0,40,1.5546897265624997,False,REGULAR,USD,KSS
KSS230120P00007500,2021-12-31 15:19:44+00:00,7.5,0.17,0.05,0.3,0.0,0.0,2.0,59,1.0859420703125,False,REGULAR,USD,KSS
KSS230120P00010000,2022-01-05 15:20:13+00:00,10.0,0.27,0.0,0.4,0.0,0.0,2.0,107,0.95507857421875,False,REGULAR,USD,KSS
KSS230120P00012500,2021-12-29 15:09:27+00:00,12.5,0.38,0.07,0.46,0.0,0.0,2.0,137,0.8789074609374999,False,REGULAR,USD,KSS
KSS230120P00015000,2021-11-10 11:53:59+00:00,15.0,0.55,0.24,0.7,0.0,0.0,6.0,15,0.86914193359375,False,REGULAR,USD,KSS
KSS230120P00017500,2022-01-05 19:22:57+00:00,17.5,0.62,0.51,0.85,0.00999999,1.6393427,10.0,477,0.8422867333984375,False,REGULAR,USD,KSS
KSS230120P00020000,2021-11-29 14:30:13+00:00,20.0,1.0,0.6,1.32,0.0,0.0,1.0,190,0.823243955078125,False,REGULAR,USD,KSS
KSS230120P00022500,2022-01-03 18:41:45+00:00,22.5,1.05,1.0,1.35,0.0,0.0,1.0,42,0.7846701220703125,False,REGULAR,USD,KSS
KSS230120P00025000,2021-12-29 18:57:41+00:00,25.0,1.4,1.38,1.7,0.0,0.0,10.0,2544,0.7680687255859376,False,REGULAR,USD,KSS
KSS230120P00027500,2022-01-03 20:55:00+00:00,27.5,1.77,1.79,2.07,0.0,0.0,3.0,144,0.7482935327148439,False,REGULAR,USD,KSS
KSS230120P00030000,2022-01-04 17:47:05+00:00,30.0,2.3,2.21,2.63,0.0,0.0,7.0,168,0.7348659326171875,False,REGULAR,USD,KSS
