contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ETSY220318P00070000,2022-02-03 20:52:35+00:00,70.0,0.9,0.67,1.06,0.46999997,109.302315,5.0,35,1.1005904345703126,False,REGULAR,USD,ETSY
ETSY220318P00075000,2022-02-03 20:57:43+00:00,75.0,1.35,1.29,1.4,0.95000005,237.5,11.0,11,1.0986373193359378,False,REGULAR,USD,ETSY
ETSY220318P00080000,2022-02-03 20:56:04+00:00,80.0,1.93,1.76,2.0,1.1299999,141.24998,22.0,23,1.0793503063964844,False,REGULAR,USD,ETSY
ETSY220318P00085000,2022-02-03 19:16:46+00:00,85.0,2.36,2.32,2.52,1.1399999,93.442604,8.0,322,1.0424852563476565,False,REGULAR,USD,ETSY
ETSY220318P00090000,2022-02-03 20:54:51+00:00,90.0,3.19,3.0,3.2,1.59,99.375,51.0,229,1.009770576171875,False,REGULAR,USD,ETSY
ETSY220318P00095000,2022-02-03 20:56:55+00:00,95.0,4.1,3.75,4.1,2.0,95.2381,25.0,140,0.9785158398437501,False,REGULAR,USD,ETSY
ETSY220318P00100000,2022-02-03 20:55:33+00:00,100.0,5.05,4.9,5.15,2.3000002,83.636375,392.0,167,0.9580082324218748,False,REGULAR,USD,ETSY
ETSY220318P00105000,2022-02-03 20:56:25+00:00,105.0,6.2,6.1,6.35,2.6499999,74.64789,59.0,192,0.9300544104003907,False,REGULAR,USD,ETSY
ETSY220318P00110000,2022-02-03 20:56:35+00:00,110.0,7.65,7.55,7.95,3.08,67.39606,116.0,126,0.9113778393554688,False,REGULAR,USD,ETSY
ETSY220318P00115000,2022-02-03 20:58:40+00:00,115.0,9.4,9.25,9.85,3.6499996,63.478256,244.0,181,0.8956309265136717,False,REGULAR,USD,ETSY
ETSY220318P00120000,2022-02-03 20:59:37+00:00,120.0,11.44,11.3,11.85,4.3399997,61.126755,153.0,422,0.8786633227539062,False,REGULAR,USD,ETSY
ETSY220318P00125000,2022-02-03 20:58:34+00:00,125.0,13.75,13.5,14.15,5.09,58.775986,222.0,277,0.8602308898925781,False,REGULAR,USD,ETSY
