contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DIN220318P00040000,2021-11-10 11:50:14+00:00,40.0,1.09,0.3,2.8,0.0,0.0,2.0,4,1.7431653466796875,False,REGULAR,USD,DIN
DIN220318P00045000,2022-01-24 17:07:24+00:00,45.0,1.13,0.05,0.35,0.0,0.0,1.0,20,0.93164130859375,False,REGULAR,USD,DIN
DIN220318P00050000,2022-02-10 20:10:33+00:00,50.0,0.4,0.0,0.75,0.0,0.0,3.0,11,0.86914193359375,False,REGULAR,USD,DIN
DIN220318P00055000,2022-02-01 15:01:30+00:00,55.0,1.0,0.35,3.1,0.0,0.0,20.0,11,1.0722702636718753,False,REGULAR,USD,DIN
DIN220318P00060000,2022-02-03 16:40:22+00:00,60.0,1.6,0.6,3.2,0.0,0.0,1.0,11,0.8981943774414061,False,REGULAR,USD,DIN
DIN220318P00065000,2022-02-11 14:54:44+00:00,65.0,1.4,1.25,2.25,-1.42,-50.35461,3.0,42,0.672122419433594,False,REGULAR,USD,DIN
DIN220318P00070000,2022-02-11 20:01:43+00:00,70.0,3.56,2.7,3.5,1.06,42.399998,1.0,23,0.6496617065429688,False,REGULAR,USD,DIN
DIN220318P00075000,2022-02-10 20:41:10+00:00,75.0,4.23,3.5,5.3,0.0,0.0,2.0,50,0.5556685058593751,False,REGULAR,USD,DIN
DIN220318P00080000,2022-01-24 17:04:23+00:00,80.0,19.1,6.7,7.8,0.0,0.0,21.0,15,0.559574716796875,True,REGULAR,USD,DIN
DIN220318P00085000,2022-01-21 20:07:11+00:00,85.0,23.15,10.0,12.3,0.0,0.0,1.0,15,0.6086464916992189,True,REGULAR,USD,DIN
DIN220318P00090000,2021-12-17 16:26:41+00:00,90.0,20.35,20.4,22.7,0.0,0.0,9.0,21,1.37109689453125,True,REGULAR,USD,DIN
DIN220318P00095000,2021-11-10 11:50:14+00:00,95.0,18.3,17.7,20.4,0.0,0.0,,1,0.5258836474609375,True,REGULAR,USD,DIN
DIN220318P00100000,2021-11-08 14:33:53+00:00,100.0,14.5,21.5,24.3,0.0,0.0,,1,0.6733431103515627,True,REGULAR,USD,DIN
DIN220318P00110000,2021-11-10 11:50:14+00:00,110.0,33.2,30.9,33.3,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,DIN
DIN220318P00115000,2021-11-10 11:50:14+00:00,115.0,40.4,35.5,38.0,0.0,0.0,6.0,13,1.0000000000000003e-05,True,REGULAR,USD,DIN
DIN220318P00130000,2021-11-10 11:50:14+00:00,130.0,52.4,49.0,53.5,0.0,0.0,12.0,15,0.6093789062500001,True,REGULAR,USD,DIN
