contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GOTU230120P00000500,2021-12-28 18:42:41+00:00,0.5,0.1,0.05,0.13,0.0,0.0,1.0,423.0,1.3203158984374999,False,REGULAR,USD,GOTU
GOTU230120P00001000,2022-01-05 18:17:06+00:00,1.0,0.32,0.23,0.4,-0.01000002,-3.0303092,5.0,61.0,1.2812535937499998,False,REGULAR,USD,GOTU
GOTU230120P00001500,2021-12-29 20:58:36+00:00,1.5,0.65,0.5,0.8,0.0,0.0,50.0,69.0,1.32422212890625,False,REGULAR,USD,GOTU
GOTU230120P00002000,2022-01-03 19:26:40+00:00,2.0,1.0,0.6,0.0,0.0,0.0,2.0,323.0,1.0000000000000003e-05,True,REGULAR,USD,GOTU
GOTU230120P00002500,2021-12-28 14:30:03+00:00,2.5,1.51,1.29,1.61,0.0,0.0,1.0,1138.0,1.3867218164062498,True,REGULAR,USD,GOTU
GOTU230120P00003000,2021-12-06 14:41:45+00:00,3.0,1.7,0.91,2.0,0.0,0.0,1.0,447.0,0.8007832421875,True,REGULAR,USD,GOTU
GOTU230120P00003500,2021-11-10 11:56:14+00:00,3.5,2.38,0.56,3.4,0.0,0.0,,2.0,0.9355475195312499,True,REGULAR,USD,GOTU
GOTU230120P00004000,2021-12-30 19:15:11+00:00,4.0,2.69,2.17,3.2,0.0,0.0,20.0,22.0,1.3046909765624997,True,REGULAR,USD,GOTU
GOTU230120P00005000,2022-01-03 20:20:06+00:00,5.0,3.65,3.55,3.75,0.0,0.0,5.0,2161.0,1.3828155859374998,True,REGULAR,USD,GOTU
GOTU230120P00005500,2021-11-10 11:56:14+00:00,5.5,3.97,1.76,5.7,0.0,0.0,2.0,6.0,0.73437765625,True,REGULAR,USD,GOTU
GOTU230120P00007500,2021-12-29 14:35:16+00:00,7.5,6.2,5.6,6.6,0.0,0.0,4.0,279.0,1.5195336523437497,True,REGULAR,USD,GOTU
GOTU230120P00010000,2021-12-28 16:21:38+00:00,10.0,8.55,8.3,8.65,0.0,0.0,1.0,531.0,1.46875265625,True,REGULAR,USD,GOTU
GOTU230120P00012500,2022-01-03 18:52:15+00:00,12.5,10.87,10.35,11.05,0.0,0.0,2.0,153.0,0.9531254687499999,True,REGULAR,USD,GOTU
GOTU230120P00015000,2021-12-29 16:01:31+00:00,15.0,13.55,13.1,13.65,0.0,0.0,2.0,97.0,1.4765651171875,True,REGULAR,USD,GOTU
GOTU230120P00017500,2021-10-19 13:39:57+00:00,17.5,14.96,14.6,16.5,0.0,0.0,1.0,72.0,2.46094134765625,True,REGULAR,USD,GOTU
GOTU230120P00020000,2021-12-21 18:52:12+00:00,20.0,18.18,18.05,18.8,0.0,0.0,1.0,60.0,1.6796891015625,True,REGULAR,USD,GOTU
