contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ATVI220617P00032500,2021-12-31 18:19:59+00:00,32.5,0.19,0.09,0.3,0.0,0.0,1,0,0.7763694238281251,False,REGULAR,USD,ATVI
ATVI220617P00035000,2022-01-05 16:42:04+00:00,35.0,0.26,0.25,0.36,-0.060000002,-18.750002,1,79,0.7753928710937501,False,REGULAR,USD,ATVI
ATVI220617P00037500,2022-01-04 14:36:03+00:00,37.5,0.3,0.24,0.45,0.0,0.0,3,31,0.7338893798828124,False,REGULAR,USD,ATVI
ATVI220617P00040000,2021-12-29 15:33:58+00:00,40.0,0.54,0.35,0.55,0.0,0.0,15,77,0.7148466015625,False,REGULAR,USD,ATVI
ATVI220617P00042500,2022-01-05 15:19:40+00:00,42.5,0.62,0.5,0.66,-0.029999971,-4.6153803,6,44,0.6972686523437501,False,REGULAR,USD,ATVI
ATVI220617P00045000,2022-01-05 14:30:01+00:00,45.0,0.71,0.72,0.86,-0.09000003,-11.250004,1,181,0.6909210595703126,False,REGULAR,USD,ATVI
ATVI220617P00047500,2022-01-04 19:26:35+00:00,47.5,1.04,0.95,1.09,0.0,0.0,10,237,0.6801789794921876,False,REGULAR,USD,ATVI
ATVI220617P00050000,2022-01-05 14:30:01+00:00,50.0,1.21,1.27,1.4,-0.03999996,-3.1999967,1,5039,0.6750520776367189,False,REGULAR,USD,ATVI
ATVI220617P00052500,2021-12-31 20:21:27+00:00,52.5,1.67,1.65,1.8,0.0,0.0,7,99,0.6716341430664063,False,REGULAR,USD,ATVI
ATVI220617P00055000,2022-01-05 15:30:18+00:00,55.0,2.2,2.14,2.31,0.2700001,13.989642,6,767,0.6723665576171877,False,REGULAR,USD,ATVI
ATVI220617P00057500,2022-01-05 19:34:50+00:00,57.5,2.81,2.78,2.96,0.029999971,1.0791357,22,434,0.678836219482422,False,REGULAR,USD,ATVI
ATVI220617P00060000,2022-01-05 20:10:26+00:00,60.0,3.59,3.5,3.75,0.18999982,5.5882297,5,2420,0.6857941577148439,False,REGULAR,USD,ATVI
ATVI220617P00062500,2022-01-04 14:55:33+00:00,62.5,4.29,4.5,4.75,0.0,0.0,5,583,0.703250037841797,False,REGULAR,USD,ATVI
ATVI220617P00065000,2022-01-05 20:53:59+00:00,65.0,5.7,4.9,5.9,0.28999996,5.360443,4,6565,0.6965362377929689,False,REGULAR,USD,ATVI
ATVI220617P00067500,2022-01-05 17:39:34+00:00,67.5,6.75,6.75,7.15,0.03999996,0.59612465,1,641,0.7349880017089843,False,REGULAR,USD,ATVI
ATVI220617P00070000,2022-01-05 19:55:16+00:00,70.0,8.3,8.0,8.6,-0.19999981,-2.352939,1,3049,0.751833536376953,False,REGULAR,USD,ATVI
ATVI220617P00072500,2022-01-05 17:40:12+00:00,72.5,9.8,9.8,10.3,-0.39999962,-3.921565,5,2249,0.7858908129882812,False,REGULAR,USD,ATVI
ATVI220617P00075000,2022-01-04 20:50:42+00:00,75.0,11.0,10.9,12.05,0.0,0.0,2,2057,0.7950459948730468,False,REGULAR,USD,ATVI
ATVI220617P00077500,2021-12-31 16:40:43+00:00,77.5,13.5,12.6,14.5,0.0,0.0,4,736,0.835695002441406,False,REGULAR,USD,ATVI
ATVI220617P00080000,2021-12-31 17:39:06+00:00,80.0,15.43,14.5,16.8,0.0,0.0,37,1340,0.8723157299804687,False,REGULAR,USD,ATVI
ATVI220617P00082500,2021-12-30 16:42:05+00:00,82.5,17.47,16.9,18.6,0.0,0.0,1,564,0.9046640393066407,True,REGULAR,USD,ATVI
