contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMN220218P00060000,2022-01-19 17:05:29+00:00,60.0,0.28,0.0,0.35,0.0,0.0,2.0,2,1.291019169921875,False,REGULAR,USD,AMN
AMN220218P00065000,2022-01-21 17:47:01+00:00,65.0,0.5,0.0,0.45,0.0,0.0,1.0,4,1.1679729101562502,False,REGULAR,USD,AMN
AMN220218P00070000,2022-02-02 14:31:46+00:00,70.0,0.35,0.0,0.55,0.0,0.0,1.0,14,1.0410204199218753,False,REGULAR,USD,AMN
AMN220218P00075000,2021-11-10 12:01:12+00:00,75.0,2.0,0.55,1.1,0.0,0.0,,10,1.123051259765625,False,REGULAR,USD,AMN
AMN220218P00080000,2022-02-02 16:40:22+00:00,80.0,0.7,0.4,0.7,-0.060000002,-7.8947372,1.0,61,0.850587431640625,False,REGULAR,USD,AMN
AMN220218P00085000,2022-02-02 14:48:09+00:00,85.0,0.9,0.6,4.8,-0.65,-41.935482,5.0,9,1.1569866369628907,False,REGULAR,USD,AMN
AMN220218P00090000,2022-02-02 15:26:36+00:00,90.0,1.75,1.0,2.05,-0.56999993,-24.568962,4.0,37,0.7385280053710936,False,REGULAR,USD,AMN
AMN220218P00095000,2022-02-02 20:36:13+00:00,95.0,2.4,1.7,2.6,-0.6999998,-22.58064,3.0,40,0.6391637646484375,False,REGULAR,USD,AMN
AMN220218P00100000,2022-02-01 14:49:30+00:00,100.0,5.6,3.5,4.3,0.0,0.0,5.0,119,0.6335485864257813,False,REGULAR,USD,AMN
AMN220218P00105000,2022-02-02 19:34:07+00:00,105.0,6.5,5.7,6.4,-4.1000004,-38.67925,1.0,176,0.5905802661132813,True,REGULAR,USD,AMN
AMN220218P00110000,2022-02-02 18:40:02+00:00,110.0,10.0,8.8,9.4,0.3000002,3.0927856,11.0,198,0.5649457568359376,True,REGULAR,USD,AMN
AMN220218P00115000,2022-01-24 15:27:25+00:00,115.0,20.8,12.3,14.5,0.0,0.0,1.0,9,0.6274451318359376,True,REGULAR,USD,AMN
AMN220218P00120000,2022-01-19 14:37:58+00:00,120.0,14.0,17.2,18.1,0.0,0.0,1.0,11,0.6259803027343751,True,REGULAR,USD,AMN
AMN220218P00125000,2022-01-20 19:42:58+00:00,125.0,27.97,21.8,23.0,0.0,0.0,5.0,12,0.6772493212890626,True,REGULAR,USD,AMN
AMN220218P00130000,2021-12-27 16:15:03+00:00,130.0,10.0,30.6,33.9,0.0,0.0,3.0,21,1.5854512915039058,True,REGULAR,USD,AMN
AMN220218P00135000,2022-01-04 19:22:23+00:00,135.0,20.15,30.8,33.4,0.0,0.0,1.0,2,0.7617211328125001,True,REGULAR,USD,AMN
AMN220218P00140000,2021-11-10 12:01:11+00:00,140.0,29.4,28.4,31.3,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,AMN
AMN220218P00145000,2021-11-10 12:01:11+00:00,145.0,32.2,34.5,37.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,AMN
AMN220218P00150000,2021-11-10 12:01:11+00:00,150.0,40.1,39.5,41.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,AMN
