contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MQ220218P00005000,2021-12-27 16:15:41+00:00,5.0,0.08,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,MQ
MQ220218P00010000,2022-01-04 15:58:19+00:00,10.0,0.05,0.0,1.15,0.0,0.0,2,2,0.5976602734375001,True,REGULAR,USD,MQ
MQ220218P00012500,2022-01-05 20:53:17+00:00,12.5,0.55,0.45,0.6,0.27,96.42857,593,54,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00015000,2022-01-05 20:27:24+00:00,15.0,1.55,1.35,1.55,0.65,72.22222,15233,8041,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00017500,2022-01-05 19:50:44+00:00,17.5,2.93,2.85,3.2,0.98,50.25641,5016,7993,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00020000,2022-01-05 20:29:03+00:00,20.0,5.1,4.8,5.2,1.3,34.210526,3,103,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00022500,2022-01-05 15:11:44+00:00,22.5,6.42,7.0,7.6,1.2200003,23.461544,1,47,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00025000,2022-01-03 16:21:11+00:00,25.0,7.68,8.9,10.9,0.0,0.0,1,163,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00027500,2021-12-31 16:54:54+00:00,27.5,10.22,11.0,13.6,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD,MQ
MQ220218P00030000,2021-12-27 15:40:25+00:00,30.0,12.85,13.7,16.0,0.0,0.0,2,22,1.0000000000000003e-05,True,REGULAR,USD,MQ
