contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CLF220318P00010000,2022-01-28 16:12:59+00:00,10.0,0.11,0.03,0.04,0.0,0.0,1.0,42,0.9062509375,False,REGULAR,USD,CLF
CLF220318P00011000,2022-02-02 16:41:04+00:00,11.0,0.07,0.05,0.07,-0.1,-58.823532,1.0,1380,0.85937640625,False,REGULAR,USD,CLF
CLF220318P00012000,2022-02-02 20:40:49+00:00,12.0,0.1,0.09,0.11,-0.009999998,-9.090907,28.0,2060,0.8164080859374999,False,REGULAR,USD,CLF
CLF220318P00013000,2022-02-02 20:11:07+00:00,13.0,0.16,0.15,0.17,-0.030000001,-15.7894745,9.0,656,0.7773459765625,False,REGULAR,USD,CLF
CLF220318P00014000,2022-02-02 20:55:36+00:00,14.0,0.24,0.24,0.25,-0.049999997,-17.241379,1072.0,4391,0.73437765625,False,REGULAR,USD,CLF
CLF220318P00015000,2022-02-02 20:55:29+00:00,15.0,0.39,0.38,0.4,-0.07000002,-15.217397,624.0,2415,0.70898728515625,False,REGULAR,USD,CLF
CLF220318P00016000,2022-02-02 20:55:36+00:00,16.0,0.58,0.58,0.6,-0.110000014,-15.942031,604.0,4418,0.6826203613281252,False,REGULAR,USD,CLF
CLF220318P00017000,2022-02-02 20:34:49+00:00,17.0,0.86,0.86,0.88,-0.14999998,-14.851482,211.0,2954,0.6611362011718751,False,REGULAR,USD,CLF
CLF220318P00018000,2022-02-02 20:24:35+00:00,18.0,1.21,1.24,1.26,-0.23000002,-15.972222,296.0,1914,0.647464462890625,False,REGULAR,USD,CLF
CLF220318P00019000,2022-02-02 20:26:09+00:00,19.0,1.7,1.68,1.75,-0.38999987,-18.660282,86.0,1588,0.629886513671875,True,REGULAR,USD,CLF
CLF220318P00020000,2022-02-02 20:44:26+00:00,20.0,2.32,2.26,2.34,-0.36000013,-13.432841,45.0,2287,0.6235389208984375,True,REGULAR,USD,CLF
CLF220318P00021000,2022-02-02 20:51:37+00:00,21.0,2.95,2.94,3.05,-0.5999999,-16.901407,9.0,2471,0.6269568554687501,True,REGULAR,USD,CLF
CLF220318P00022000,2022-02-02 20:00:16+00:00,22.0,3.75,3.7,3.8,-0.7199998,-16.107378,22.0,1807,0.624027197265625,True,REGULAR,USD,CLF
CLF220318P00023000,2022-02-02 18:35:27+00:00,23.0,4.75,4.55,4.65,-0.42999983,-8.301155,7.0,1190,0.639652041015625,True,REGULAR,USD,CLF
CLF220318P00024000,2022-02-02 19:39:00+00:00,24.0,5.4,5.35,5.5,-0.75999975,-12.337659,17.0,471,0.6152382226562501,True,REGULAR,USD,CLF
CLF220318P00025000,2022-02-01 20:46:09+00:00,25.0,6.9,6.3,6.4,0.0,0.0,41.0,2114,0.6289099609375001,True,REGULAR,USD,CLF
CLF220318P00026000,2022-01-27 19:13:25+00:00,26.0,9.88,7.25,7.4,0.0,0.0,1.0,72,0.6679720703125002,True,REGULAR,USD,CLF
CLF220318P00027000,2022-01-13 16:55:43+00:00,27.0,4.7,8.2,8.35,0.0,0.0,8.0,33,0.6757844921875001,True,REGULAR,USD,CLF
CLF220318P00028000,2022-01-27 20:35:30+00:00,28.0,11.85,9.2,9.3,0.0,0.0,2.0,40,0.6972686523437501,True,REGULAR,USD,CLF
CLF220318P00029000,2022-01-06 20:04:05+00:00,29.0,6.15,10.15,10.3,0.0,0.0,,14,0.710940390625,True,REGULAR,USD,CLF
CLF220318P00030000,2022-01-21 19:29:09+00:00,30.0,12.75,11.1,11.3,0.0,0.0,10.0,16,0.7148466015625,True,REGULAR,USD,CLF
CLF220318P00031000,2022-01-06 18:51:51+00:00,31.0,7.9,12.15,12.25,0.0,0.0,,5,0.7539087109375,True,REGULAR,USD,CLF
