contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
STFC220218P00002500,2021-11-10 11:54:37+00:00,2.5,0.15,,0.05,0.0,0.0,,5,6.37500203125,False,REGULAR,USD,STFC
STFC220218P00005000,2021-11-10 11:54:37+00:00,5.0,0.05,0.0,0.05,0.0,0.0,50.0,139,4.406254492187499,False,REGULAR,USD,STFC
STFC220218P00007500,2021-11-10 11:54:37+00:00,7.5,0.1,0.0,0.05,0.0,0.0,,64,3.6250009375000003,False,REGULAR,USD,STFC
STFC220218P00010000,2021-11-10 11:54:37+00:00,10.0,0.1,0.0,5.0,0.0,0.0,7.0,0,7.816406479492187,False,REGULAR,USD,STFC
STFC220218P00012500,2021-11-03 15:56:15+00:00,12.5,0.05,0.0,0.05,0.0,0.0,1.0,66,2.6718783203125005,False,REGULAR,USD,STFC
STFC220218P00015000,2021-11-10 11:54:37+00:00,15.0,0.05,0.0,0.1,0.0,0.0,20.0,59,2.5468786328124997,False,REGULAR,USD,STFC
STFC220218P00017500,2021-11-10 11:54:37+00:00,17.5,0.05,0.05,0.2,0.0,0.0,5.0,30,2.5546911132812498,False,REGULAR,USD,STFC
STFC220218P00020000,2021-11-10 11:54:37+00:00,20.0,0.05,0.0,0.1,0.0,0.0,1.0,0,1.984375078125,False,REGULAR,USD,STFC
STFC220218P00022500,2021-11-10 11:54:37+00:00,22.5,0.7,0.05,0.4,0.0,0.0,,0,2.2109419726562494,False,REGULAR,USD,STFC
STFC220218P00025000,2021-11-10 11:54:37+00:00,25.0,0.05,0.05,0.9,0.0,0.0,5.0,10,2.281254296875,False,REGULAR,USD,STFC
STFC220218P00030000,2021-11-09 19:08:07+00:00,30.0,0.1,0.0,0.05,0.0,0.0,1.0,58,1.0781296093750001,False,REGULAR,USD,STFC
STFC220218P00035000,2021-11-29 20:50:23+00:00,35.0,0.1,0.0,0.05,0.0,0.0,43.0,457,0.79687703125,False,REGULAR,USD,STFC
STFC220218P00040000,2021-11-29 18:35:47+00:00,40.0,0.05,0.0,2.65,0.0,0.0,17.0,24,1.3657258276367186,False,REGULAR,USD,STFC
STFC220218P00045000,2021-11-24 19:00:06+00:00,45.0,0.05,0.0,0.4,0.0,0.0,1.0,22,0.586918193359375,False,REGULAR,USD,STFC
STFC220218P00050000,2021-11-24 19:02:06+00:00,50.0,0.05,0.0,0.35,0.0,0.0,4.0,26,0.2192460888671875,False,REGULAR,USD,STFC
STFC220218P00055000,2021-11-10 11:54:37+00:00,55.0,1.75,1.95,6.0,0.0,0.0,,10,0.9116219775390625,True,REGULAR,USD,STFC
STFC220218P00065000,2021-11-10 11:54:37+00:00,65.0,14.01,11.9,16.0,0.0,0.0,2.0,2,0.8710950390625,True,REGULAR,USD,STFC
