contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMRN220318P00001000,2022-01-18 05:08:14+00:00,1.0,0.11,,0.15,0.0,0.0,,5,3.9218751953125004,False,REGULAR,USD,AMRN
AMRN220318P00002000,2022-01-18 20:45:15+00:00,2.0,0.05,0.0,0.18,0.0,0.0,19.0,41,1.6875015625,False,REGULAR,USD,AMRN
AMRN220318P00003000,2022-02-10 16:58:57+00:00,3.0,0.11,0.08,0.25,0.0,0.0,50.0,674,0.945313046875,False,REGULAR,USD,AMRN
AMRN220318P00004000,2022-02-11 15:31:50+00:00,4.0,0.61,0.5,0.79,0.00999999,1.6666651,2.0,0,0.8125018749999999,True,REGULAR,USD,AMRN
AMRN220318P00005000,2022-01-25 19:11:35+00:00,5.0,1.85,1.38,1.68,0.0,0.0,1.0,1330,0.9531254687499999,True,REGULAR,USD,AMRN
AMRN220318P00006000,2022-02-02 19:47:49+00:00,6.0,2.51,2.32,2.66,0.0,0.0,2.0,93,1.0468797656250002,True,REGULAR,USD,AMRN
AMRN220318P00007000,2022-01-31 16:27:59+00:00,7.0,3.45,3.25,3.55,0.0,0.0,10.0,30,1.609376953125,True,REGULAR,USD,AMRN
AMRN220318P00008000,2021-11-10 11:47:04+00:00,8.0,3.15,4.2,5.15,0.0,0.0,1.0,22,2.28906677734375,True,REGULAR,USD,AMRN
AMRN220318P00009000,2022-01-05 17:23:27+00:00,9.0,5.73,5.2,5.65,0.0,0.0,1.0,1,2.3984415039062497,True,REGULAR,USD,AMRN
AMRN220318P00010000,2022-01-26 19:46:53+00:00,10.0,6.5,6.2,6.7,0.0,0.0,2.0,0,2.7343781640625,True,REGULAR,USD,AMRN
