contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BXC220218P00020000,2022-01-10 14:44:29+00:00,20.0,0.1,0.0,1.85,0.0,0.0,10,259,4.30273899658203,False,REGULAR,USD,BXC
BXC220218P00022500,2022-01-12 14:37:31+00:00,22.5,0.1,0.0,0.15,0.0,0.0,10,298,2.5468786328124997,False,REGULAR,USD,BXC
BXC220218P00025000,2022-01-24 17:33:13+00:00,25.0,0.15,0.0,0.5,0.0,0.0,4,377,2.7851592871093755,False,REGULAR,USD,BXC
BXC220218P00030000,2022-01-26 16:53:54+00:00,30.0,0.15,0.0,2.0,0.0,0.0,6,231,3.1171897070312498,False,REGULAR,USD,BXC
BXC220218P00035000,2022-02-02 19:54:16+00:00,35.0,0.1,0.0,0.25,0.0,0.0,25,1392,1.7734386328124998,False,REGULAR,USD,BXC
BXC220218P00040000,2022-01-21 16:53:35+00:00,40.0,0.4,0.0,1.55,0.0,0.0,5,524,2.1035203662109367,False,REGULAR,USD,BXC
BXC220218P00045000,2022-01-28 20:23:48+00:00,45.0,0.54,0.0,0.75,0.0,0.0,2,135,1.4941431542968748,False,REGULAR,USD,BXC
BXC220218P00050000,2022-01-27 19:27:04+00:00,50.0,1.0,0.0,0.75,0.0,0.0,1,91,1.2216835791015623,False,REGULAR,USD,BXC
BXC220218P00055000,2022-01-31 19:01:40+00:00,55.0,0.8,0.15,0.95,0.0,0.0,40,75,1.0644578027343752,False,REGULAR,USD,BXC
BXC220218P00060000,2022-02-01 16:53:16+00:00,60.0,0.89,0.5,1.25,0.0,0.0,2,39,0.93164130859375,False,REGULAR,USD,BXC
BXC220218P00065000,2022-02-02 18:23:00+00:00,65.0,1.6,1.05,1.8,0.0,0.0,5,116,0.8051777294921875,False,REGULAR,USD,BXC
BXC220218P00070000,2022-02-03 20:26:33+00:00,70.0,2.65,2.25,3.4,0.35000014,15.217398,2,147,0.764650791015625,False,REGULAR,USD,BXC
BXC220218P00075000,2022-01-24 17:03:14+00:00,75.0,9.3,4.3,5.5,0.0,0.0,1,141,0.7038603833007813,True,REGULAR,USD,BXC
BXC220218P00080000,2022-01-21 18:51:33+00:00,80.0,10.7,7.6,8.4,0.0,0.0,2,69,0.6640658593750002,True,REGULAR,USD,BXC
BXC220218P00085000,2022-01-21 18:48:29+00:00,85.0,14.9,11.5,12.4,0.0,0.0,1,16,0.6293982373046876,True,REGULAR,USD,BXC
BXC220218P00090000,2022-01-19 14:36:58+00:00,90.0,14.8,14.8,18.4,0.0,0.0,1,1,0.6577182666015625,True,REGULAR,USD,BXC
BXC220218P00095000,2022-02-02 16:57:35+00:00,95.0,22.1,20.4,22.9,0.0,0.0,1,2,0.813478427734375,True,REGULAR,USD,BXC
BXC220218P00100000,2022-01-03 20:35:18+00:00,100.0,12.7,23.6,26.6,0.0,0.0,2,2,0.9082040429687499,True,REGULAR,USD,BXC
