contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DAN220318P00014000,2021-11-10 11:51:30+00:00,14.0,0.2,0.05,0.75,0.0,0.0,1.0,2,1.11328568359375,False,REGULAR,USD,DAN
DAN220318P00015000,2021-11-10 11:51:30+00:00,15.0,0.55,0.05,0.7,0.0,0.0,20.0,20,0.9619144433593749,False,REGULAR,USD,DAN
DAN220318P00016000,2021-11-10 11:51:30+00:00,16.0,0.65,0.05,0.75,0.0,0.0,,0,0.8554701953125,False,REGULAR,USD,DAN
DAN220318P00017000,2021-11-10 11:51:30+00:00,17.0,0.55,0.1,0.8,0.0,0.0,1.0,60,0.7656273437500001,False,REGULAR,USD,DAN
DAN220318P00018000,2021-10-26 16:14:16+00:00,18.0,0.75,0.55,2.45,0.0,0.0,2.0,96,1.1298871630859377,False,REGULAR,USD,DAN
DAN220318P00019000,2021-12-17 14:46:19+00:00,19.0,1.05,0.35,0.5,0.0,0.0,2.0,162,0.516606396484375,False,REGULAR,USD,DAN
DAN220318P00020000,2022-01-05 16:21:20+00:00,20.0,0.45,0.5,1.45,-0.100000024,-18.181822,2.0,63,0.622074091796875,False,REGULAR,USD,DAN
DAN220318P00021000,2021-12-15 15:03:59+00:00,21.0,1.95,0.75,0.9,0.0,0.0,8.0,12,0.45215391601562505,False,REGULAR,USD,DAN
DAN220318P00022000,2022-01-05 14:38:43+00:00,22.0,1.05,1.1,1.25,-1.2,-53.333336,1.0,9,0.41211525390625,False,REGULAR,USD,DAN
DAN220318P00023000,2021-12-02 15:03:25+00:00,23.0,2.92,1.65,3.0,0.0,0.0,,2,0.5742230078125,True,REGULAR,USD,DAN
DAN220318P00024000,2021-12-23 15:17:14+00:00,24.0,2.93,2.0,2.3,0.0,0.0,10.0,20,0.31641308593749995,True,REGULAR,USD,DAN
DAN220318P00025000,2021-12-16 20:03:04+00:00,25.0,3.98,2.65,2.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,DAN
DAN220318P00026000,2021-12-06 17:53:07+00:00,26.0,4.4,2.9,3.1,0.0,0.0,3.0,8,1.0000000000000003e-05,True,REGULAR,USD,DAN
DAN220318P00028000,2021-11-19 16:29:33+00:00,28.0,5.31,6.2,7.7,0.0,0.0,5.0,5,0.8940440283203124,True,REGULAR,USD,DAN
DAN220318P00031000,2021-10-26 16:46:11+00:00,31.0,9.5,7.5,10.3,0.0,0.0,,0,1.2265663671875,True,REGULAR,USD,DAN
